index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.rt.com/inland/144930-glueck-auf-erster-energiekonzern-schaltet-steinkohlekraftwerk-ans-netz/,https://de.rt.com/inland/144930-glueck-auf-erster-energiekonzern-schaltet-steinkohlekraftwerk-ans-netz/,0,de.rt.com,"""Glück auf"" – Erster Energiekonzern schaltet deutsches Steinkohlekraftwerk wieder ans Netz — RT DE","Um die Stromversorgung in Deutschland trotz verminderter Gaslieferungen aus Russland zu sichern, dürfen auch zuvor stillgelegte Steinkohlekraftwerke vorübergehend wieder ans Netz. Die Betreiberfirma EPH macht jetzt offenbar im niedersächsischen Mehrum den Anfang und will das stillgelegte Kraftwerk dort kurzfristig wieder hochfahren.",https://web.archive.org/web/20220801163957im_/https://cdni.russiatoday.com/deutsch/images/2022.08/article/62e7f0f3b480cc28eb3daf43.jpg,2022-08-01T16:39:57Z,https://web.archive.org/web/20220801163957/https://de.rt.com/inland/144930-glueck-auf-erster-energiekonzern-schaltet-steinkohlekraftwerk-ans-netz/,,,de,'Gas'
https://www.focus.de/politik/ausland/analyse-zur-energiekrise-deutschland-der-pruegelknabe-der-eu-unsere-neue-gas-not-stoesst-auf-viele-taube-ohren_id_127389846.html,https://www.focus.de/politik/ausland/analyse-zur-energiekrise-deutschland-der-pruegelknabe-der-eu-unsere-neue-gas-not-stoesst-auf-viele-taube-ohren_id_127389846.html,0,www.focus.de,"Deutschland, der EU-Prügelknabe? Unsere neue Gas-Not stößt auf viele taube Ohren - FOCUS online","In der aufziehenden Energiekrise wird sich für die Deutschen erweisen, auf wen sie sich in der EU verlassen können. In manchen europäischen Hauptstädten hält man Berlins Anti-Atomkurs für falsch und will dafür nicht in Mithaftung gezogen werden. In anderen werden alte offene Rechnungen aus den Schubladen geholt.",https://p6.focus.de/img/fotos/id_127391298/eu-sondertreffen-der-74637063.jpg?im=Crop%3D%280%2C0%2C3408%2C1706%29%3BResize%3D%281200%2C627%29&hash=e03f7caec8b221b8e6190ffd7a09878ee1173b79e51dbe12376b6f7afdfbdac1,2022-08-02T10:44:37+02:00,https://web.archive.org/web/20220801094435/https://www.focus.de/politik/ausland/analyse-zur-energiekrise-deutschland-der-pruegelknabe-der-eu-unsere-neue-gas-not-stoesst-auf-viele-taube-ohren_id_127389846.html,,,de,'Gas'
https://www.spiegel.de/politik/deutschland/atomstrom-statt-gas-das-kostet-ein-gastbeitrag-von-boris-palmer-a-93de39f1-581a-496f-9f1f-a4635067c6f1,https://www.spiegel.de/politik/deutschland/atomstrom-statt-gas-das-kostet-ein-gastbeitrag-von-boris-palmer-a-93de39f1-581a-496f-9f1f-a4635067c6f1,0,www.spiegel.de,Atomstrom statt Gas? Das kostet! Ein Gastbeitrag von Boris Palmer - DER SPIEGEL,"Für viele Blockheizkraftwerke ist es unwirtschaftlich, den Betrieb von Gas auf Öl umzustellen. Damit sich das ändert, braucht es Geld vom Staat – statt Ampelstreit über eine Laufzeitverlängerung der Atomkraftwerke.",https://cdn.prod.www.spiegel.de/images/bc016eda-3f6b-404f-b8d5-ea316ebce3da_w1280_r1.77_fpx49_fpy50.jpg,2022-08-04T21:03:00+02:00,https://web.archive.org/web/20220804202505/https://www.spiegel.de/politik/deutschland/atomstrom-statt-gas-das-kostet-ein-gastbeitrag-von-boris-palmer-a-93de39f1-581a-496f-9f1f-a4635067c6f1,,,de,'Atomkraft'
https://www.faz.net/aktuell/wirtschaft/eon-stimmt-kunden-auf-weitere-preiserhoehungen-ein-18235012.html,https://www.faz.net/aktuell/wirtschaft/eon-stimmt-kunden-auf-weitere-preiserhoehungen-ein-18235012.html,0,www.faz.net,Gaspreise: Eon stimmt Kunden auf weitere Preiserhöhungen ein,Der Versorger macht wegen höherer Gaspreise mehr Umsatz. Mit seiner Konzentration auf Netze und Vertrieb profitiert der Dax-Konzern aber weniger von der Krise als andere. Und die teurere Energie wird für Eon auch zum Risiko.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/3617863640/1.8235050/facebook_teaser/eon-zentrale-in-essen.jpg,2022-08-10T15:27:15Z,https://web.archive.org/web/20220810152715/http://www.faz.net/aktuell/wirtschaft/eon-stimmt-kunden-auf-weitere-preiserhoehungen-ein-18235012.html,,,de,'Gas'
https://de.rt.com/inland/146002-wegen-verminderter-gaslieferungen-aus-russland/,https://de.rt.com/inland/146002-wegen-verminderter-gaslieferungen-aus-russland/,0,de.rt.com,Wegen verminderter Gaslieferungen aus Russland: RWE will Braunkohleheizkraftwerke betreiben — RT DE,"Angesichts der Energiekrise setzt RWE vermehrt auf Kohle zur Stromerzeugung. Dies sei ""hoffentlich ein kurzfristiges Problem"". Längerfristig wolle man umweltfreundlicher operieren, doch müsse zunächst eine sichere Versorgung gewährleistet werden.",https://web.archive.org/web/20220813160813im_/https://cdni.russiatoday.com/deutsch/images/2022.08/article/62f6a37248fbef3b80776e0e.jpg,2022-08-13T16:08:13Z,https://web.archive.org/web/20220813160813/https://de.rt.com/inland/146002-wegen-verminderter-gaslieferungen-aus-russland/,,,de,'Gas'
https://www.faz.net/aktuell/rhein-main/wirtschaft/stromversorgung-in-der-netzleitzentrale-der-suewag-18241296.html,https://www.faz.net/aktuell/rhein-main/wirtschaft/stromversorgung-in-der-netzleitzentrale-der-suewag-18241296.html,0,www.faz.net,Stromversorgung: In der Netzleitzentrale der Süwag,"Fünf Jahre Erfahrung braucht es, um in der Netzleitzentrale des Energieversorgers Süwag die Kontrolle über die Strom- und Gasnetze zu behalten. Bagger und Gewitter bleiben trotzdem unberechenbar.",https://media0.faz.net/ppmedia/aktuell/2154744604/1.8241294/facebook_teaser/alles-im-blick-mitarbeiter-der.jpg,2022-08-14T07:39:09Z,https://web.archive.org/web/20220814073909/https://www.faz.net/aktuell/rhein-main/wirtschaft/stromversorgung-in-der-netzleitzentrale-der-suewag-18241296.html,,,de,'Gas'
https://www.faz.net/aktuell/politik/inland/niedrigwasser-in-binnenschifffahrt-systemrelevanter-riese-18243732.html,https://www.faz.net/aktuell/politik/inland/niedrigwasser-in-binnenschifffahrt-systemrelevanter-riese-18243732.html,0,www.faz.net,Niedrigwasser im Rhein zeigt Versäumnisse im Wasserstraßenbau offen,"Die Rheinpegel sind mittlerweile so gefallen, dass mitten in der Energiekrise weniger Kohle verschifft werden kann. Das Niedrigwasser legt auch die jahrzehntelangen Versäumnisse im Wasserstraßenbau offen.",https://media1.faz.net/ppmedia/aktuell/3983179655/1.8243729/facebook_teaser_fplus/blick-auf-den-rhein-bei-orsoy.jpg,2022-08-14T18:01:32Z,https://web.archive.org/web/20220814180132/https://www.faz.net/aktuell/politik/inland/niedrigwasser-in-binnenschifffahrt-systemrelevanter-riese-18243732.html,,,de,'Kohle'
https://www.stern.de/wirtschaft/gasspeicher--erstes-zwischenziel-bei-fuellstaenden-fast-erreicht-32542014.html,https://www.stern.de/wirtschaft/gasspeicher--erstes-zwischenziel-bei-fuellstaenden-fast-erreicht-32542014.html,0,www.stern.de,Gasspeicher in Deutschland zu mehr als 80 Prozent gefüllt | STERN.de,"Spannungen mit Russland haben eine Energiekrise in Deutschland heraufbeschworen. Diese Grafiken zeigen, wie es derzeit um die Zuflüsse, Gasspeicher und Preise bestellt ist. ",https://image.stern.de/32542406/t/TO/v2/w1440/r1.7778/-/gasspeicher-pipeline.jpg,2022-08-24T08:41:00+02:00,https://web.archive.org/web/20220816072219/https://www.stern.de/wirtschaft/gasspeicher--erstes-zwischenziel-bei-fuellstaenden-fast-erreicht-32542014.html,,,de,'Gas'
https://de.rt.com/inland/146930-faktencheck-warum-strompreise-wirklich-durch/,https://de.rt.com/inland/146930-faktencheck-warum-strompreise-wirklich-durch/,0,de.rt.com,Faktencheck: Warum die Strompreise wirklich durch die Decke gehen — RT DE,"Obwohl nur ein geringer Teil der Stromerzeugung aus Gaskraftwerken stammt, erreichen die Strompreise neue Rekordhöhen. Die Gründe dafür sind ein dysfunktionaler Marktmechanismus an der Energiebörse – und Krisengewinner wie RWE, die so Rekordgewinne einfahren.",https://web.archive.org/web/20220824164457im_/https://cdni.russiatoday.com/deutsch/images/2022.08/article/6306288db480cc244372fa98.jpg,2022-08-24T16:44:57Z,https://web.archive.org/web/20220824164457/https://de.rt.com/inland/146930-faktencheck-warum-strompreise-wirklich-durch/,,,de,'Gas'
https://www.spiegel.de/politik/deutschland/atomkraft-baerbock-bezeichnet-abkehr-vom-atomausstieg-als-irrsinn-a-9d3060ea-d02a-49b5-be41-3275d5f33dc6,https://www.spiegel.de/politik/deutschland/atomkraft-baerbock-bezeichnet-abkehr-vom-atomausstieg-als-irrsinn-a-9d3060ea-d02a-49b5-be41-3275d5f33dc6,0,www.spiegel.de,Atomkraft: Annalena Baerbock bezeichnet Abkehr vom Atomausstieg als »Irrsinn« - DER SPIEGEL,Außenministerin Baerbock warnt wegen drohender Milliardenkosten vor einer »Rolle rückwärts zur Atomkraft«. Unterdessen fordert Ex-Verkehrsminister Scheuer sogar den Bau neuer Meiler.,https://cdn.prod.www.spiegel.de/images/9af3c16e-74df-4cb8-9dd6-6f53352fce26_w1280_r1.77_fpx41.8_fpy54.99.jpg,2022-08-28T10:43:05+02:00,https://web.archive.org/web/20220828170107/https://www.spiegel.de/politik/deutschland/atomkraft-baerbock-bezeichnet-abkehr-vom-atomausstieg-als-irrsinn-a-9d3060ea-d02a-49b5-be41-3275d5f33dc6,,,de,'Atomkraft'
