index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/newsticker/liveblog-ukraine-freitag-328.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-freitag-328.html,0,www.tagesschau.de,Liveblog: ++ Ukraine meldet massive Zerstörungen ++,Die Ukraine meldet massive Zerstörungen durch den russischen Angriffskrieg. Einem neuen Amnesty International-Bericht zufolge ist die Lage von Älteren mit Behinderungen in der Ukraine schwierig. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/5d10f90a-73ca-49b9-9e11-01a3a631e35e/AAABjCO0xZc/AAABibBxqrQ/16x9-1280/ukraine-zerstoerung-108.jpg,2023-12-01T04:48:41Z,https://web.archive.org/web/20231201105410/https://www.tagesschau.de/newsticker/liveblog-ukraine-freitag-328.html,"Stand: 01.12.2023 05:48 Uhr
Die Ukraine meldet massive Zerstörungen durch den russischen Angriffskrieg. Einem neuen Amnesty International-Bericht zufolge ist die Lage von Älteren mit Behinderungen i… [+1637 chars]",,de,'Ältere'
https://www.zeit.de/zeit-magazin/2023/51/wutanfall-kleinkind-loesung-erziehung,https://www.zeit.de/zeit-magazin/2023/51/wutanfall-kleinkind-loesung-erziehung,0,www.zeit.de,Wutanfälle bei Kleinkindern: NeiiiIIIIIIn!!!,"Zweijährige sind die toxischsten Chefs der Welt! Von vorgekostetem Essen bis zu falschen Tassen: Hier berichten Eltern, worauf ihre Kinder mit Wutanfällen reagierten.",https://img.zeit.de/zeit-magazin/2023/51/neiiiiiiiiin-bild-5/wide__1300x731,2023-12-01T04:52:34Z,https://web.archive.org/web/20231130035043/https://www.zeit.de/zeit-magazin/2023/51/wutanfall-kleinkind-loesung-erziehung,"Es ist nur eine Phase, aber eine, die es in sich hat: Redakteurinnen und Redakteure verraten, was, ach was: dass im Leben mit zweijährigen Kindern alles schiefgehen kann. 
1. Fahrstuhlknopf gedrückt… [+2279 chars]",,de,'Kinder'
https://www.stern.de/politik/ausland/ukraine--kaelte-und-stuerme-plagen-soldaten-im-zweiten-kriegswinter-34245816.html,https://www.stern.de/politik/ausland/ukraine--kaelte-und-stuerme-plagen-soldaten-im-zweiten-kriegswinter-34245816.html,0,www.stern.de,"Krieg in der Ukraine: Kälte, Stromausfälle, Stürme: Der zweite Kriegswinter plagt die Ukrainer an der Front",Die Ukraine ist bei ihren Bemühungen um eine Rückeroberung besetzter Gebiete zuletzt kaum vorangekommen. Der Wintereinbruch verschlechtert die Lage nun zusätzlich. Bilder des Geschehens.,https://image.stern.de/34245818/t/Iv/v1/w1440/r1.7778/-/ukraine-winter.jpg,2023-12-01T05:36:00Z,,Mit dem plötzlichen Wintereinbruch in der Ukraine hat Präsident Wolodymyr Selenskyj die Bevölkerung auf die besonders schwierige Lage der Soldaten an der Front hingewiesen. Statt der üblichen Bericht… [+4052 chars],,de,'Kälte'
https://www.focus.de/auto/ratgeber/unterwegs/monsterstau-und-kaeltepannen-vermeiden-auto-reisen-im-winter_id_2435581.html,https://www.focus.de/auto/ratgeber/unterwegs/monsterstau-und-kaeltepannen-vermeiden-auto-reisen-im-winter_id_2435581.html,0,www.focus.de,Reisen mit dem Auto im Winter - Ohne Stau und Kältepanne in den Skiurlaub,"An diesem Wochenende sind erneut deutschlandweit Schneefälle zu erwarten. Der ADAC warnt vor möglichen Unfällen und Verkehrsbehinderungen. Wir geben Tipps, was auf Winterreise mit dem Auto zu beachten ist, damit das Auto nicht streikt und nichts einfriert.",https://p6.focus.de/img/fotos/id_1248295/auf-markenhersteller-ist-verlass.jpg?im=Crop%3D%280%2C175%2C2100%2C1050%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=cb60a6c2e6aa0f236c9bb464a690de6cdc9b99b57851ede71730ff3fcab0afc6,2023-12-01T09:12:18Z,https://web.archive.org/web/20231201093632/https://www.focus.de/auto/ratgeber/unterwegs/monsterstau-und-kaeltepannen-vermeiden-auto-reisen-im-winter_id_2435581.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+2395 chars]",,de,'Kälte'
https://www.brigitte.de/aktuell/gesellschaft/-wasmachtmacht--was-leben-wir-unseren-kindern-vor--13713896.html,https://www.brigitte.de/aktuell/gesellschaft/-wasmachtmacht--was-leben-wir-unseren-kindern-vor--13713896.html,0,www.brigitte.de,"Unangenehme Fragen: Was haben wir Frauen, die diese Generation erzogen haben, Kindern vorgelebt?",Männer missbrauchen Macht und Frauen sind die (machtlosen) Opfer. So weist es die Statistik aus. Aber ist das tatsächlich so? Lasst uns mal eine provokante These in den Raum stellen.,https://image.brigitte.de/13718864/t/5V/v1/w1440/r1.7778/-/macht-erziehung.jpg,2023-12-01T10:06:00Z,,"Wir schreiben das Jahr 2023 und die Berichte über Belästigungen, Machtmissbrauch und geschlechterbezogene Diskriminierungen reißen nicht ab. Nicht nur aus Beichtstühlen und Sportumkleiden, auch aus W… [+5969 chars]",,de,'Geschlecht'
https://www.zeit.de/news/2023-12/01/winternotprogramm-in-hamburg-bei-minusgraden-laenger-geoeffnet,https://www.zeit.de/news/2023-12/01/winternotprogramm-in-hamburg-bei-minusgraden-laenger-geoeffnet,0,www.zeit.de,Obdachlosigkeit: Winternotprogramm in Hamburg bei Minusgraden länger geöffnet,Hier finden Sie Informationen zu dem Thema „Obdachlosigkeit“. Lesen Sie jetzt „Winternotprogramm in Hamburg bei Minusgraden länger geöffnet“.,https://img.zeit.de/news/2023-12/01/winternotprogramm-in-hamburg-bei-minusgraden-laenger-geoeffnet-image-group/wide__1300x731,2023-12-01T10:06:10Z,https://web.archive.org/web/20231202214106/https://www.zeit.de/news/2023-12/01/winternotprogramm-in-hamburg-bei-minusgraden-laenger-geoeffnet,Aufgrund der eisigen Temperaturen hat die Stadt Hamburg die Öffnungszeiten des Winternotprogramms für obdachlose Menschen erweitert. Die Standorte Halskestraße und Friesenstraße bleiben insgesamt vie… [+2241 chars],,de,'Obdachlosigkeit'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/obdachlosigkeit--winternotprogramm-in-hamburg-bei-minusgraden-laenger-geoeffnet-34249628.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/obdachlosigkeit--winternotprogramm-in-hamburg-bei-minusgraden-laenger-geoeffnet-34249628.html,0,www.stern.de,Obdachlosigkeit: Winternotprogramm in Hamburg bei Minusgraden länger geöffnet,"Noch bis Ende März können obdachlose Menschen in den Standorten des Winternotprogramms übernachten. Tagsüber müssen sie die Unterkünfte verlassen - es sei denn, die Temperaturen fallen auf unter minus 5 Grad.",https://image.stern.de/34249630/t/3v/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199144851v3w800h600l638t431r1918b1296jpeg---e8852256bafb4149.jpg,2023-12-01T10:06:10Z,,"Noch bis Ende März können obdachlose Menschen in den Standorten des Winternotprogramms übernachten. Tagsüber müssen sie die Unterkünfte verlassen - es sei denn, die Temperaturen fallen auf unter minu… [+1423 chars]",,de,'Obdachlosigkeit'
https://www.focus.de/finanzen/news/bis-zu-minus-20-grad-schock-kaelte-in-ganz-deutschland-so-schuetzen-sie-auto-hund-haus-und-koerper_id_256327347.html,https://www.focus.de/finanzen/news/bis-zu-minus-20-grad-schock-kaelte-in-ganz-deutschland-so-schuetzen-sie-auto-hund-haus-und-koerper_id_256327347.html,0,www.focus.de,"Bis zu minus 20 Grad - Schock-Kälte in ganz Deutschland! So schützen Sie Auto, Hund, Haus und Körper","Jetzt wird es richtig kalt - und zwar im ganzen Land. Temperaturen von bis zu minus 20 Grad kommen in den nächsten Tagen auf Deutschland zu. Werte, die hierzulande äußerst ungewöhnlich sind. Verbraucher, Autofahrer und Pendler müssen besonders aufpassen. Wir …",https://p6.focus.de/img/fotos/id_256324878/gettyimages-506993344.jpg?im=Crop%3D%280%2C245%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=a2873c3dfae8d24889632d75658185ea91940f788c27bcd323cb00e8490b7b15,2023-12-01T11:53:37Z,,"Jetzt wird es richtig kalt - und zwar im ganzen Land. Temperaturen von bis zu minus 20 Grad kommen in den nächsten Tagen auf Deutschland zu. Werte, die hierzulande äußerst ungewöhnlich sind. Verbrauc… [+6651 chars]",,de,'Schimmel'
https://www.tagesspiegel.de/gesundheit/nach-schlappe-mit-coronaimpfstoff-unsere-technologie-macht-grippevakzine-wirksamer-10868419.html,https://www.tagesspiegel.de/gesundheit/nach-schlappe-mit-coronaimpfstoff-unsere-technologie-macht-grippevakzine-wirksamer-10868419.html,0,www.tagesspiegel.de,Nach Schlappe mit Coronaimpfstoff : „Unsere Technologie macht Grippevakzine wirksamer“,Das Tübinger Unternehmen Curevac startete früh in die mRNA-Forschung und verlor den Wettlauf um den ersten Coronaimpfstoff trotzdem. CEO Alexander Zehnder spricht über die Gründe für das Scheitern und wie nun der Durchbruch gelingen soll.,https://www.tagesspiegel.de/wissen/images/the-logo-of-the-biopharmaceutical-company-curevac-is-displayed-in-front-of-the-companys-headquarters-in-tuebingen-southern-germany-on-december-15-2020-curevac-ceo-franz-werner-haas-readily-admits-his-german-biotech-firm-is-a-bit-behind-in-the-co/alternates/BASE_16_9_W1400/the-logo-of-the-biopharmaceutical-company-curevac-is-displayed-in-front-of-the-companys-headquarters-in-tuebingen-southern-germany-on-december-15-2020---curevac-ceo-franz-werner-haas-readily-admits-his-german-biotech-firm-is-a-bit-behind-in-the-covid-19-vaccine-race-despite-using-the-same-cu.jpeg,2023-12-01T15:34:45Z,,"Herr Zehnder, Curevac war einst einer der Hoffnungsträger für die Entwicklung neuer, auf der mRNA-Technologie basierender Impfstoffe gegen das Coronavirus. Die Hoffnung trog, es wurde still um Ihr Un… [+670 chars]",,de,'Grippe'
https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Die Schönheit der Kanaren – 15-tägige Kreuzfahrt mit Frühbucher-Rabatt,"Entfliehen Sie im Herbst und frühen Winter 2024 der Kälte in Deutschland – die Costa Diadema nimmt Sie mit auf eine Entdeckungsreise durch die Kanaren. Erleben Sie 15 Tage Entspannung, Genuss, Spaß und Sonnenstunden bereits ab 1299 Euro pro Person. Vollpensio…",https://p6.focus.de/img/fotos/id_256456304/costa-diadema-focus-online-teaser.png?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b8db30541a0a8327ba4a240d4d6cd7d6038fcdbddb987f58148195514a8bdc87,2023-12-01T15:36:24Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5224 chars]",,de,'Kälte'
