index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://futurezone.at/science/synthesegas-co2-erdoel-erdgas-kohle-tu-wien-mocha/402428492,https://futurezone.at/science/synthesegas-co2-erdoel-erdgas-kohle-tu-wien-mocha/402428492,0,futurezone.at,"Wie CO2 Erdöl, Erdgas und Kohle ersetzen kann","Mit CO2 soll in Zukunft wertvolles Synthesegas hergestellt werden, aus dem Dünger oder synthetischer Kraftstoff wird.",https://image.futurezone.at/images/facebook/7832681/co2_kamin.jpg,2023-05-01T04:00:00Z,,"Mit CO2 soll in Zukunft wertvolles Synthesegas hergestellt werden, aus dem Dünger oder synthetischer Kraftstoff wird.
Dogukan Apaydin, Dominik Eder und Doktorandin Hannah Rabl 
© Dogukan Apaydin/TU… [+86 chars]",,de,'Kohle'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy53ZWx0LmRlL2ZpbmFuemVuL3ZlcmJyYXVjaGVyL2FydGljbGUyNDUwODUyODAvRGV1dHNjaGxhbmR0aWNrZXQtYmlzLUhlaXprb3N0ZW4tWnVzY2h1c3MtV2FzLXNpY2gtaW0tTWFpLWFlbmRlcnQuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy53ZWx0LmRlL2ZpbmFuemVuL3ZlcmJyYXVjaGVyL2FydGljbGUyNDUwODUyODAvRGV1dHNjaGxhbmR0aWNrZXQtYmlzLUhlaXprb3N0ZW4tWnVzY2h1c3MtV2FzLXNpY2gtaW0tTWFpLWFlbmRlcnQuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Deutschlandticket bis Heizkosten-Zuschuss: Was sich im Mai ändert - WELT,"<ol><li>Deutschlandticket bis Heizkosten-Zuschuss: Was sich im Mai ändert  WELT
</li><li>Start zum 1. Mai: Was man zum Deutschlandticket wissen muss  tagesschau.de
</li><li>Änderungen im Mai 2023: Einmalzahlung, Handy-Kosten, 49-Euro-Ticket und Feiertage  M…",,2023-05-01T04:05:36Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Heizkosten'
https://www.welt.de/finanzen/verbraucher/plus245085280/Deutschlandticket-bis-Heizkosten-Zuschuss-Was-sich-im-Mai-aendert.html,https://www.welt.de/finanzen/verbraucher/plus245085280/Deutschlandticket-bis-Heizkosten-Zuschuss-Was-sich-im-Mai-aendert.html,0,www.welt.de,Deutschlandticket bis Heizkosten-Zuschuss – Das ändert sich für Sie im Mai,"Der neue Monat verspricht endlich Entlastung für alle, die im vergangenen Jahr Tausende Euro für Heizöl, Pellets oder Kohle ausgeben mussten. Bahnfahrer starten in eine Preis-Ära und die Nutzer von WhatsApp, Amazon und Facebook werden von neuen EU-Regeln prof…",https://img.welt.de/img/finanzen/verbraucher/mobile245087450/6781359897-ci16x9-w1200-fnov-fpotl-fpi157750653/kombo-mai-deutschland-ticket-heizung-meta.jpg,2023-05-01T04:05:36Z,http://archive.md/20230501081320/https://www.welt.de/finanzen/verbraucher/plus245085280/Deutschlandticket-bis-Heizkosten-Zuschuss-Was-sich-im-Mai-aendert.html,Der Mai bringt einige Erleichterungen für Pendler und andere Bahnfahrer. Die Corona-Pandemie rückt noch weiter in den Hintergrund. Doch die fast beispiellose Inflation lastet weiterhin auf den Verbra… [+107 chars],,de,'Kohle'
https://www.zeit.de/news/2023-05/01/mueller-ueber-soziale-medien-wir-verlieren-unsere-kinder,https://www.zeit.de/news/2023-05/01/mueller-ueber-soziale-medien-wir-verlieren-unsere-kinder,0,www.zeit.de,Schulleiterin: Müller über soziale Medien: «Wir verlieren unsere Kinder»,,,2023-05-01T06:38:20Z,https://web.archive.org/web/20230503154357/https://www.zeit.de/news/2023-05/01/mueller-ueber-soziale-medien-wir-verlieren-unsere-kinder,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZyLmRlL3ZlcmJyYXVjaGVyL3ZvbS1idW5kLTQ5LWV1cm8tdGlja2V0LWpvYnRpY2tldC1hcmJlaXRuZWhtZXItYXJiZWl0Z2ViZXItYmFobi1zcGFyZW4tenVzY2h1c3MtOTIyMjYxMTQuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZyLmRlL3ZlcmJyYXVjaGVyL3ZvbS1idW5kLTQ5LWV1cm8tdGlja2V0LWpvYnRpY2tldC1hcmJlaXRuZWhtZXItYXJiZWl0Z2ViZXItYmFobi1zcGFyZW4tenVzY2h1c3MtOTIyMjYxMTQuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,"49-Euro-Ticket als Jobticket: So bekommen Angestellte das Deutschlandticket für 34,30 Euro - fr.de","<ol><li>49-Euro-Ticket als Jobticket: So bekommen Angestellte das Deutschlandticket für 34,30 Euro  fr.de
</li><li>Start zum 1. Mai: Was man zum Deutschlandticket wissen muss  tagesschau.de
</li><li>Deutschlandticket bis Heizkosten-Zuschuss: Was sich im Mai…",,2023-05-01T07:38:00Z,https://web.archive.org/web/20230502204551/https://consent.google.com/ml?continue=https:%2F%2Fnews.google.com%2Frss%2Farticles%2FCBMie2h0dHBzOi8vd3d3LmZyLmRlL3ZlcmJyYXVjaGVyL3ZvbS1idW5kLTQ5LWV1cm8tdGlja2V0LWpvYnRpY2tldC1hcmJlaXRuZWhtZXItYXJiZWl0Z2ViZXItYmFobi1zcGFyZW4tenVzY2h1c3MtOTIyMjYxMTQuaHRtbNIBAA%3Foc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2023-05/01/einfuhrregeln-fuer-kinder-antibiotika-gelockert,https://www.zeit.de/news/2023-05/01/einfuhrregeln-fuer-kinder-antibiotika-gelockert,0,www.zeit.de,Gesundheit: Einfuhrregeln für Kinder-Antibiotika gelockert,,,2023-05-01T12:07:44Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd2ViLmRlL21hZ2F6aW5lL3BvbGl0aWsvZGV1dHNjaGxhbmR0aWNrZXQtZ2lsdC1zdGFydHByb2JsZW1lLWJlc3RlbGx1bmctdmVydHJpZWItMzgxNjUxMzDSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd2ViLmRlL21hZ2F6aW5lL3BvbGl0aWsvZGV1dHNjaGxhbmR0aWNrZXQtZ2lsdC1zdGFydHByb2JsZW1lLWJlc3RlbGx1bmctdmVydHJpZWItMzgxNjUxMzDSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Deutschlandticket gilt - Startprobleme bei Bestellung und Vertrieb - WEB.DE News,"<ol><li>Deutschlandticket gilt - Startprobleme bei Bestellung und Vertrieb  WEB.DE News
</li><li>Trick für das Deutschlandticket - So können Sie das 49-Euro-Ticket einzeln kaufen  fr.de
</li><li>Deutschlandticket bis Heizkosten-Zuschuss: Was sich im Mai änd…",,2023-05-01T15:28:22Z,https://web.archive.org/web/20230502204506/https://consent.google.com/ml?continue=https:%2F%2Fnews.google.com%2Frss%2Farticles%2FCBMiYWh0dHBzOi8vd2ViLmRlL21hZ2F6aW5lL3BvbGl0aWsvZGV1dHNjaGxhbmR0aWNrZXQtZ2lsdC1zdGFydHByb2JsZW1lLWJlc3RlbGx1bmctdmVydHJpZWItMzgxNjUxMzDSAQA%3Foc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Heizkosten'
https://www.kicker.de/arsenal-gegen-wolfsburg-2023-frauen-champions-league-4836083/spielbericht,https://www.kicker.de/arsenal-gegen-wolfsburg-2023-frauen-champions-league-4836083/spielbericht,0,www.kicker.de,Bremer in vorletzter Minute: Wolfsburg steht im Champions-League-Finale,Ein Blackout in der 119. Minute hat den FC Arsenal das Ticket fürs Champions-League-Finale gekostet. Der VfL Wolfsburg setzte sich in einem höchst kräftezehrenden Spiel mit 3:2 nach Verlängerung durch.,"https://derivates.kicker.de/image/upload/c_crop,x_188,y_401,w_2705,h_1522/w_1200,q_auto/v1/2023/05/01/efee762f-25c3-451b-a264-b5e8eb71fcb9.jpeg",2023-05-01T19:53:25Z,,Ein Blackout in der 119. Minute hat den FC Arsenal das Ticket fürs Champions-League-Finale gekostet. Der VfL Wolfsburg setzte sich in einem höchst kräftezehrenden Spiel mit 3:2 nach Verlängerung durc… [+3757 chars],,de,'Blackout'
https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle,https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle,0,www.freitag.de,Trennungskinder | Warum junge Erwachsene um Unterhalt kämpfen müssen: Volljährig und ohne Kohle,"Von wegen Familie als Solidargemeinschaft: Nicht selten müssen erwachsene Kinder auf Unterhalt klagen. Eine ethnografische Studie liefert neue Erkenntnisse zu der Frage, wie volljährige Kinder ums Geld von ihren Vätern kämpfen müssen Laura, deren Eltern sich …",https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle/@@images/social_image,2023-05-02T02:00:00Z,https://web.archive.org/web/20230502080153/https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle,"Laura, deren Eltern sich getrennt haben, als sie drei Jahre alt war, und die derzeit ein unbezahltes Praktikum im Ausland macht, erzählt: Es kam ein Brief vom Jugendamt, wo stand: Okay, wir sind jetz… [+8231 chars]",,de,'Kohle'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5mci5kZS92ZXJicmF1Y2hlci9hYm8ta3VlbmRpZ3VuZy1kZXV0c2NobGFuZHRpY2tldC1hZ2JzLWRldXRzY2hlLWJhaG4tZGItbmV3cy00OS1ldXJvLXRpY2tldC10cmljay1laW56ZWxrYXVmLXpyLTkyMjI3OTk2Lmh0bWzSAQA?oc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&gl=FR&hl=en-CA&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5mci5kZS92ZXJicmF1Y2hlci9hYm8ta3VlbmRpZ3VuZy1kZXV0c2NobGFuZHRpY2tldC1hZ2JzLWRldXRzY2hlLWJhaG4tZGItbmV3cy00OS1ldXJvLXRpY2tldC10cmljay1laW56ZWxrYXVmLXpyLTkyMjI3OTk2Lmh0bWzSAQA?oc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&gl=FR&hl=en-CA&cm=2&pc=n&src=1,0,consent.google.com,Trick für das Deutschlandticket - So können Sie das 49-Euro-Ticket einzeln kaufen - fr.de,"<ol><li>Trick für das Deutschlandticket - So können Sie das 49-Euro-Ticket einzeln kaufen  fr.de
</li><li>Deutschlandticket bis Heizkosten-Zuschuss: Was sich im Mai ändert  WELT
</li><li>Zum Start des 49-Euro-Tickets: Hohe Nachfrage legt Server der Bahn lah…",,2023-05-02T03:11:00Z,https://web.archive.org/web/20230503053011/https://consent.google.com/ml?continue=https:%2F%2Fnews.google.com%2Frss%2Farticles%2FCBMiigFodHRwczovL3d3dy5mci5kZS92ZXJicmF1Y2hlci9hYm8ta3VlbmRpZ3VuZy1kZXV0c2NobGFuZHRpY2tldC1hZ2JzLWRldXRzY2hlLWJhaG4tZGItbmV3cy00OS1ldXJvLXRpY2tldC10cmljay1laW56ZWxrYXVmLXpyLTkyMjI3OTk2Lmh0bWzSAQA%3Foc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&amp;gl=FR&amp;hl=en-CA&amp;cm=2&amp;pc=n&amp;src=1,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2023-05/02/mehr-kinder-sind-zu-dick-corona-hat-beschleunigt,https://www.zeit.de/news/2023-05/02/mehr-kinder-sind-zu-dick-corona-hat-beschleunigt,0,www.zeit.de,Hamburg: Mehr Kinder sind zu dick: Corona hat beschleunigt,,,2023-05-02T03:51:52Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://www.zeit.de/news/2023-05/02/mehr-krankhaft-uebergewichtige-kinder,https://www.zeit.de/news/2023-05/02/mehr-krankhaft-uebergewichtige-kinder,0,www.zeit.de,Gesundheit: Mehr krankhaft übergewichtige Kinder,,,2023-05-02T04:06:15Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://www.zeit.de/wirtschaft/unternehmen/2023-04/installateure-heizungen-waermepumpen-gasheizungen-waermewende,https://www.zeit.de/wirtschaft/unternehmen/2023-04/installateure-heizungen-waermepumpen-gasheizungen-waermewende,0,www.zeit.de,"Installateure für Heizungen: Gas, Wasser, Gold","Jahrzehntelang haben Installateure Öl- und Gasheizungen verbaut und gutes Geld damit verdient. Von Wärmepumpen wurde eher abgeraten, auch wegen intransparenter Geschäfte.",,2023-05-02T07:18:30Z,http://archive.md/20230502072020/https://www.zeit.de/wirtschaft/unternehmen/2023-04/installateure-heizungen-waermepumpen-gasheizungen-waermewende,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.kicker.de/infantino-droht-tv-blackout-bei-der-frauen-wm-moeglich-949511/artikel,https://www.kicker.de/infantino-droht-tv-blackout-bei-der-frauen-wm-moeglich-949511/artikel,0,www.kicker.de,Infantino droht: TV-Blackout bei der Frauen-WM möglich,Die FIFA hat den Druck im Poker um die TV-Rechte für die Weltmeisterschaft bei den Frauen erhöht. Gianni Infantino hält auch einen TV-Blackout für nicht unmöglich.,"https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2023/05/02/83dc5b05-23d8-4e44-bd91-bc739c6eedf8.jpeg",2023-05-02T09:12:55Z,,"Die FIFA hat den Druck im Poker um die TV-Rechte für die Weltmeisterschaft bei den Frauen erhöht. Gianni Infantino hält auch einen TV-Blackout für nicht unmöglich. 
 FIFA-Präsident Gianni Infantino … [+2102 chars]",,de,'Blackout'
https://www.faz.net/aktuell/sport/frauenfussball-wm/tv-blackout-bei-frauenfussball-wm-infantino-droht-18862736.html,https://www.faz.net/aktuell/sport/frauenfussball-wm/tv-blackout-bei-frauenfussball-wm-infantino-droht-18862736.html,0,www.faz.net,TV-Blackout bei Frauen-WM? „Ein Schlag ins Gesicht aller Frauen weltweit“,"Noch immer ist nicht klar, ob die Fußball-WM der Frauen in Deutschland im TV zu sehen ist. FIFA-Präsident Gianni Infantino zeigt sich enttäuscht von den Angeboten – und droht den „Big 5“ der europäischen Länder offen.",https://media0.faz.net/ppmedia/aktuell/3385347713/1.8862746/facebook_teaser/nicht-fair-infantino-beschwert.jpg,2023-05-02T10:24:56Z,,"Im Poker um die Rechte für die Frauen-WM droht FIFA-Präsident Gianni Infantino den großen europäischen Fußballnationen mit einem TV-Blackout. Sollten die Angebote weiterhin nicht fair sein, werde der… [+1900 chars]",,de,'Blackout'
