index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/wirtschaft/rente--wie-nuetzlich-ist-es--wenn-beamte-und-selbststaendige-einzahlen--34746226.html,https://www.stern.de/wirtschaft/rente--wie-nuetzlich-ist-es--wenn-beamte-und-selbststaendige-einzahlen--34746226.html,0,www.stern.de,"Altersversorgung: Würde es nützen, wenn Beamte und Selbstständige in die Rentenkasse einzahlen?","Der Sachverständigenrat prüft derzeit, ob Beamte und Selbstständige in die Rentenkasse einbezogen werden sollen. Warum das kein Patentrezept zur Sanierung...",https://image.stern.de/34748448/t/rX/v2/w1440/r1.7778/-/rente-rentenkasse.jpg,2025-04-01T07:35:00Z,https://web.archive.org/web/20250401092127/https://www.stern.de/wirtschaft/rente--wie-nuetzlich-ist-es--wenn-beamte-und-selbststaendige-einzahlen--34746226.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eine Simulationsrechnung zeigt auf, was die Einbeziehung von Beamten und Selbstständigen in die Rentenkasse bewirken würde. Warum das kein Patent… [+1692 chars]",,de,'Sanierung'
https://www.stern.de/gesellschaft/regional/sachsen/bergbau-altlasten--wismut-schliesst-kooperationsabkommen-zur-altlastensanierung-35603390.html,https://www.stern.de/gesellschaft/regional/sachsen/bergbau-altlasten--wismut-schliesst-kooperationsabkommen-zur-altlastensanierung-35603390.html,0,www.stern.de,Bergbau-Altlasten: Wismut schließt Kooperationsabkommen zur Altlastensanierung,"Die Wismut hat sich bei der Sanierung von Bergbau-Altlasten große Expertise erworben, die sie heute weltweit einbringt. Mit einem neuen Abkommen sollen internationale Projekte weiterentwickelt werden.",https://image.stern.de/35603392/t/BO/v1/w1440/r1.7778/-/01--e75zvolmghv9axs2048jpeg---8c76d0c0721550f7.jpg,2025-04-01T12:47:56Z,http://archive.md/20250402093813/https://www.stern.de/gesellschaft/regional/sachsen/bergbau-altlasten--wismut-schliesst-kooperationsabkommen-zur-altlastensanierung-35603390.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Wismut hat sich bei der Sanierung von Bergbau-Altlasten große Expertise erworben, die sie heute weltweit einbringt. Mit einem neuen Abkommen … [+2455 chars]",,de,'Sanierung'
https://www.spektrum.de/kolumne/chemotherapie-wie-kaelte-vor-nebenwirkungen-schuetzt/2250273,https://www.spektrum.de/kolumne/chemotherapie-wie-kaelte-vor-nebenwirkungen-schuetzt/2250273,0,www.spektrum.de,Krebs verstehen: Wie Kälte vor Nebenwirkungen schützt,"Chemotherapien greifen nicht nur Krebszellen an, sondern auch gesunde Zellen. Ob Kälte helfen kann, Nervenschäden in Fingern oder Haarausfall zu reduzieren, erklärt Marisa Kurz.",https://static.spektrum.de/fm/912/f1920x1080/GettyImages-1457158403.jpg,2025-04-01T13:09:55Z,https://web.archive.org/web/20250402092851/https://www.spektrum.de/kolumne/chemotherapie-wie-kaelte-vor-nebenwirkungen-schuetzt/2250273,Bei einer weiteren häufigen Nebenwirkung von Taxanen wurde der Effekt einer Kühlung ebenfalls untersucht: Haarausfall. Tatsächlich können Kühlkappen den Haarverlust etwas abschwächen. Doch bei einer … [+1093 chars],,de,'Kälte'
https://www.focus.de/finanzen/steuern/immobilien-schenkung-aktien-steuerfrei-erben-dieser-trick-mit-selbstgenutzten-immobilien-macht-s-moeglich_223df40b-7910-4fa6-8018-0defe55c4bf0.html,https://www.focus.de/finanzen/steuern/immobilien-schenkung-aktien-steuerfrei-erben-dieser-trick-mit-selbstgenutzten-immobilien-macht-s-moeglich_223df40b-7910-4fa6-8018-0defe55c4bf0.html,0,www.focus.de,"Immobilien, Schenkung, Aktien - Steuerfrei erben? Dieser Trick mit selbstgenutzten Immobilien macht's möglich","Die Steuerlast deutlich reduzieren – das geht auch für Normalverdienende bei Immobilien, beim Vererben oder mit Aktien. Steueranwalt Stefan Heine hat die wichtigsten Tipps, die Sie 2025 kennen sollten.Von FOCUS-online-Gastautor Stefan Heine",https://quadro.burda-forward.de/ctf/a6daa78e-28e8-4b55-88e0-14b19c7facc9.cd802207-b593-4df4-b0fe-d5df97b6a2ba.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281117%2C576%29&hash=dd0538778b71dd4cf8de7b6e77ffd18d60cc736ee07cab33c2ce381af75d023a,2025-04-01T14:07:00Z,https://web.archive.org/web/20250401162441/https://www.focus.de/finanzen/steuern/immobilien-schenkung-aktien-steuerfrei-erben-dieser-trick-mit-selbstgenutzten-immobilien-macht-s-moeglich_223df40b-7910-4fa6-8018-0defe55c4bf0.html,"Immobilienkauf: Wie lassen sich Kaufnebenkosten senken?
Mieten ist teuer, da scheint der Kauf von Wohnungen und Häusern vielerorts attraktiver. Doch mit Maklergebühren, Grunderwerbsteuer oder Notark… [+4730 chars]",,de,'Sanierung'
https://stadt-bremerhaven.de/google-entwickelt-offenbar-gemini-version-fuer-kinder/,https://stadt-bremerhaven.de/google-entwickelt-offenbar-gemini-version-fuer-kinder/,0,stadt-bremerhaven.de,Google entwickelt offenbar Gemini-Version für Kinder,"Google arbeitet laut Bericht derzeit an einer speziellen Version seiner KI-Plattform Gemini, die sich gezielt an Kinder richtet. Diese Information stammt aus einer APK-Analyse der Google-App (Version 16.12.39), bei der entsprechende Code-Fragmente entdeckt wu…",https://stadt-bremerhaven.de/wp-content/uploads/2025/04/google-gemini.jpg,2025-04-01T15:30:25Z,,"Google arbeitet laut Bericht derzeit an einer speziellen Version seiner KI-Plattform Gemini, die sich gezielt an Kinder richtet. Diese Information stammt aus einer APK-Analyse der Google-App (Version… [+1626 chars]",,de,'Kinder'
https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,0,www.zeit.de,Edewecht (Kreis Ammerland): Giftiges Gas steigt von Granate auf: Neun Menschen in Klinik,Hier finden Sie Informationen zu dem Thema „Edewecht (Kreis Ammerland)“. Lesen Sie jetzt „Giftiges Gas steigt von Granate auf: Neun Menschen in Klinik“.,https://img.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik-image-group/wide__1300x731,2025-04-01T21:19:34Z,,Neun Menschen sind wegen einer rauchenden Phosphorgranate in ein Krankenhaus gebracht worden - darunter drei Kinder. Passanten hatten am Dienstag Rauch von einer Wiese in Edewecht (Kreis Ammerland) a… [+1186 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/verkehrsministerkonferenz--baden-wuerttemberg-will-ausgleich-bei-hohen-co-2-preisen-35604650.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/verkehrsministerkonferenz--baden-wuerttemberg-will-ausgleich-bei-hohen-co-2-preisen-35604650.html,0,www.stern.de,Verkehrsministerkonferenz: Baden-Württemberg will Ausgleich bei hohen CO-2-Preisen,"2027 könnten die Preise für Benzin, Öl und Gas wegen Änderungen bei CO-2-Emissionspreisen deutlich steigen. Baden-Württemberg fordert den Bund nun auf, das mit EU-Geldern für Härtefälle abzufedern.",https://image.stern.de/35604652/t/-0/v1/w1440/r1.7778/-/02--7u4p7irnggv20axs2048jpeg---1dc99f676d35b591.jpg,2025-04-02T01:30:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
2027 könnten die Preise für Benzin, Öl und Gas wegen Änderungen bei CO-2-Emissionspreisen deutlich steigen. Baden-Württemberg fordert den Bund nu… [+1890 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2025-04/02/umzug-in-schutzanzuegen-kulturschaetze-mit-giftigem-erbe,https://www.zeit.de/news/2025-04/02/umzug-in-schutzanzuegen-kulturschaetze-mit-giftigem-erbe,0,www.zeit.de,Jahrelange Sanierung: Umzug in Schutzanzügen - Kulturschätze mit giftigem Erbe,Hier finden Sie Informationen zu dem Thema „Jahrelange Sanierung“. Lesen Sie jetzt „Umzug in Schutzanzügen - Kulturschätze mit giftigem Erbe“.,https://img.zeit.de/news/2025-04/02/umzug-in-schutzanzuegen-kulturschaetze-mit-giftigem-erbe-image-group/wide__1300x731,2025-04-02T02:30:38Z,https://web.archive.org/web/20250417172639/https://www.zeit.de/news/2025-04/02/umzug-in-schutzanzuegen-kulturschaetze-mit-giftigem-erbe,In Schutzanzügen rücken Restauratorinnen gerade feinen Stoffen im Germanischen Nationalmuseum in Nürnberg zu Leibe. Die Trachten sowie viele andere historische Kleidungsstücke sind mit Arsen und ande… [+1493 chars],,de,'Sanierung'
https://www.faz.net/aktuell/stil/eltern-familie/us-mediziner-ueber-ivf-die-augenfarbe-kostet-5000-dollar-extra-110339931.html,https://www.faz.net/aktuell/stil/eltern-familie/us-mediziner-ueber-ivf-die-augenfarbe-kostet-5000-dollar-extra-110339931.html,0,www.faz.net,Reproduktionsmedizin: „Die Augenfarbe kostet 5000 Dollar extra“,"Früher suchte Reproduktionsmediziner Jeffrey Steinberg bei Embryonen nur nach Gendefekten, heute selektiert er nach Augenfarbe und Geschlecht – in den USA ist das legal. Ein Gespräch über moralische Bedenken, technische Möglichkeiten und deutsche Kunden.",https://media0.faz.net/ppmedia/aktuell/538487688/1.10381072/facebook_teaser_fplus/ich-bin-ein-fan-von-innovation.jpg,2025-04-02T03:38:30Z,http://archive.md/20250402063927/https://www.faz.net/aktuell/stil/eltern-familie/us-mediziner-ueber-ivf-die-augenfarbe-kostet-5000-dollar-extra-110339931.html,"Herr Steinberg, Sie arbeiten seit rund einem halben Jahrhundert in der Reproduktionsmedizin. Wie kamen Sie dazu?
Ich habe meine Ausbildung zum Gynäkologen in den Siebzigerjahren absolviert. Genau zu… [+280 chars]",,de,'Geschlecht'
https://www.bild.de/news/ausland/gewaltiger-brand-in-malaysia-hier-brennt-eine-gas-pipeline-67ec10f976423550e449f9f1,https://www.bild.de/news/ausland/gewaltiger-brand-in-malaysia-hier-brennt-eine-gas-pipeline-67ec10f976423550e449f9f1,0,www.bild.de,100 Verletzte in Malaysia - Hier brennt eine Gas-Pipeline!,"In der Nähe der malaysischen Hauptstadt bricht ein riesiger Brand aus, verursacht durch eine Gaspipeline-Explosion. Über 100 Menschen sind verletzt.","https://images.bild.de/67ec10f976423550e449f9f1/5d6ec092e5133f7b2cb6e7f17ca2e567,7e3016cb?w=1280",2025-04-02T04:16:12Z,,"New York Times-Bericht Hollywood-Star Val Kilmer ist tot
New York Times-Bericht Hollywood-Star Val Kilmer ist tot
New York Times-Bericht Hollywood-Star Val Kilmer ist tot
New York Times-Bericht Ho… [+378 chars]",,de,'Gas'
https://www.telepolis.de/features/Sulfurylfluorid-7-500-Mal-klimaschaedlicher-als-CO2-und-weiter-zugelassen-10332129.html,https://www.telepolis.de/features/Sulfurylfluorid-7-500-Mal-klimaschaedlicher-als-CO2-und-weiter-zugelassen-10332129.html,0,www.telepolis.de,Sulfurylfluorid: 7.500 Mal klimaschädlicher als CO2 und weiter zugelassen,Ein hochgiftiges Gas bedroht unser Klima. Sulfurylfluorid wird massenhaft im Hamburger Hafen eingesetzt. Umweltverbände klagen jetzt dagegen.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/8/2/7/2/9/2/profume-jpg-6b3439d151e97c27.jpeg,2025-04-02T05:00:00Z,,"Ein hochgiftiges Gas bedroht unser Klima. Sulfurylfluorid wird massenhaft im Hamburger Hafen eingesetzt. Umweltverbände klagen jetzt dagegen.
Die Deutsche Umwelthilfe (DUH), das Umweltinstitut Münch… [+7902 chars]",,de,'Gas'
