index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/geschichte/article6a86c6bfe532e82cc4f2b85c/otto-der-grosse-der-kaiser-der-das-alte-reich-der-deutschen-schuf-muss-fuerchterlich-gelitten-haben.html,https://www.welt.de/geschichte/article6a86c6bfe532e82cc4f2b85c/otto-der-grosse-der-kaiser-der-das-alte-reich-der-deutschen-schuf-muss-fuerchterlich-gelitten-haben.html,0,www.welt.de,"Der Kaiser, der das Alte Reich der Deutschen schuf, muss fürchterlich gelitten haben","Als Otto I. 973 starb, hatte er mit seinen Siegen über Ungarn, Slawen und Dänen das fränkische Kaisertum restituiert. Nach der Sanierung seines Grabmals werden seine sterblichen Überreste wieder im Magdeburger Dom bestattet.",https://images.welt.de/6a86c6bfe532e82cc4f2b85c/1b2b18b5f8136c335b1c4feffb9a0382-master/ci16x9-w1200/582621560-jpg,2026-09-01T04:31:54Z,,"Als Otto I. 973 starb, hatte er mit seinen Siegen über Ungarn, Slawen und Dänen das fränkische Kaisertum restituiert. Nach der Sanierung seines Grabmals werden seine sterblichen Überreste wieder im M… [+6346 chars]",,de,'Sanierung'
https://www.zeit.de/news/2026-09/01/wadephul-setzt-auf-algerien-als-partner-fuer-gaslieferungen,https://www.zeit.de/news/2026-09/01/wadephul-setzt-auf-algerien-als-partner-fuer-gaslieferungen,0,www.zeit.de,Gasspeicher: Wadephul setzt auf Algerien als Partner für Gaslieferungen,Hier finden Sie Informationen zu dem Thema „Gasspeicher“. Lesen Sie jetzt „Wadephul setzt auf Algerien als Partner für Gaslieferungen“.,https://img.zeit.de/news/2026-09/01/wadephul-setzt-auf-algerien-als-partner-fuer-gaslieferungen-image-group/wide__1300x731,2026-09-01T08:22:47Z,,"Gas aus Algerien könnte nach Ansicht von Außenminister Johann Wadephul langfristig dabei helfen, die Gasspeicher in Deutschland zu füllen. «Diversifizierung ist absolut das Gebot der Stunde», sagte d… [+1776 chars]",,de,'Gasspeicher'
https://www.tagesspiegel.de/wirtschaft/gasspeicher-wadephul-setzt-auf-algerien-als-partner-fur-gaslieferungen-16003014.html,https://www.tagesspiegel.de/wirtschaft/gasspeicher-wadephul-setzt-auf-algerien-als-partner-fur-gaslieferungen-16003014.html,0,www.tagesspiegel.de,Gasspeicher: Wadephul setzt auf Algerien als Partner für Gaslieferungen,"Die Füllstände der deutschen Gasspeicher sind niedrig. Außenminister Wadephul bemüht sich bei seiner Reise nach Nordafrika, neue und verlässliche Gaslieferanten für Deutschland zu finden.",https://www.tagesspiegel.de/images/16003013/alternates/BASE_16_9_W1400/1788251036000/au-enminister-wadephul-besucht-algerien.jpeg,2026-09-01T08:23:56Z,,"Gas aus Algerien könnte nach Ansicht von Außenminister Johann Wadephul langfristig dabei helfen, die Gasspeicher in Deutschland zu füllen. Diversifizierung ist absolut das Gebot der Stunde, sagte der… [+1828 chars]",,de,'Gasspeicher'
https://www.zeit.de/news/2026-09/01/solar-ueberholt-kohle-erstmals-als-groesste-stromquelle-chinas,https://www.zeit.de/news/2026-09/01/solar-ueberholt-kohle-erstmals-als-groesste-stromquelle-chinas,0,www.zeit.de,Erneuerbare Energien: Solar überholt Kohle erstmals als größte Stromquelle Chinas,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Solar überholt Kohle erstmals als größte Stromquelle Chinas“.,https://img.zeit.de/news/2026-09/01/solar-ueberholt-kohle-erstmals-als-groesste-stromquelle-chinas-image-group/wide__1300x731,2026-09-01T08:34:17Z,,"Solaranlagen haben in China erstmals Kohle als größte Stromquelle abgelöst. Wie die Energiebehörde des Landes mitteilte, waren Photovoltaikanlagen Stand Ende Juli mit 1.286 Gigawatt installierter Lei… [+1448 chars]",,de,'Kohle'
https://www.zeit.de/arbeit/2026-08/work-life-balance-berufe-jobs-studie,https://www.zeit.de/arbeit/2026-08/work-life-balance-berufe-jobs-studie,0,www.zeit.de,"Work-Life-Balance: Zehn Berufe, bei denen die Work-Life-Balance stimmt","Vollzeit und Kinder? In vielen Jobs arbeitet man so viel, dass Familie und Hobbys zu kurz kommen. Doch es geht auch anders, wie eine neue Studie zeigt.",https://img.zeit.de/arbeit/2026-08/work-life-balance-berufe-jobs-studie-bild/wide__1300x731,2026-09-01T09:11:38Z,,"Schließen
Artikelzusammenfassung
Diese zehn Berufe versprechen mehr Luft im Alltag. Die Auswertung des Instituts für Arbeitsmarkt- und Berufsforschung zeigt zunächst, dass vor allem IT, Programmier… [+1119 chars]",,de,'Kinder'
https://www.zeit.de/news/2026-09/01/pixi-buecher-erklaeren-cybersicherheit-fuer-kinder,https://www.zeit.de/news/2026-09/01/pixi-buecher-erklaeren-cybersicherheit-fuer-kinder,0,www.zeit.de,Kinderbuch: Pixi-Bücher erklären Cybersicherheit für Kinder,Hier finden Sie Informationen zu dem Thema „Kinderbuch“. Lesen Sie jetzt „Pixi-Bücher erklären Cybersicherheit für Kinder“.,https://img.zeit.de/news/2026-09/01/pixi-buecher-erklaeren-cybersicherheit-fuer-kinder-image-group/wide__1300x731,2026-09-01T10:54:59Z,,"Cybersicherheit, Messengerdienste, IT-Angriffe: Das kann nicht nur für Grundschüler schwere Kost sein. Wie sieht zum Beispiel der Alltag von Forschern in diesen Bereichen aus, wo landen versendete Ha… [+796 chars]",,de,'Kinder'
https://www.focus.de/finanzen/news/erst-putin-jetzt-trump-ueber-90-prozent-us-lngg-experten-warnen-vor-deutschlands-neuer-gas-abhaengigkeit-unter-trump_4e691431-7808-416c-8e33-7ad7aef76ec1.html,https://www.focus.de/finanzen/news/erst-putin-jetzt-trump-ueber-90-prozent-us-lngg-experten-warnen-vor-deutschlands-neuer-gas-abhaengigkeit-unter-trump_4e691431-7808-416c-8e33-7ad7aef76ec1.html,0,www.focus.de,"Erst Putin, jetzt Trump: Über 90 Prozent US-LNGG – Experten warnen vor Deutschlands neuer Gas-Abhängigkeit unter Trump","Deutschland bezieht immer mehr LNG aus den USA. Russland zeigt, welche Risiken eine neue Gas-Abhängigkeit birgt.","https://quadro.burda-forward.de/ctf/dd7f8feb-de62-4690-9c27-869aa31a775e.8b558521-6d22-4662-9aea-60c4aef550a0.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1898,754)&hash=e2e53cb41305483c956f857dcd3bd05e98180818a00ba09d342f0ca7389e4f45",2026-09-01T11:32:00Z,,Deutschland hat Putins Gashahn mit Schmerzen überstanden doch die Geschichte der deutschen Gasabhängigkeit ist damit nicht vorbei. Vier Jahre nach dem russischen Angriff auf die Ukraine kommt ein gro… [+5927 chars],,de,'Gasspeicher'
https://www.dw.com/de/johann-wadephul-deutschland-algerien-erdgas-energie/a-78620746,https://www.dw.com/de/johann-wadephul-deutschland-algerien-erdgas-energie/a-78620746,0,www.dw.com,Wadephul sieht Algerien als Energie-Retter für Deutschland,"Die deutschen Gasspeicher sind halbleer - was wenige Monate vor dem Winter vielerorts Sorgen auslöst. Der Bundesaußenminister hofft auf Hilfe aus dem Maghreb. Erdgas aus Algerien könnte nach Ansicht von Außenminister Johann Wadephul langfristig dabei helfen, …",https://static.dw.com/image/78584547_6.jpg,2026-09-01T14:23:00Z,,"Erdgas aus Algerien könnte nach Ansicht von Außenminister Johann Wadephul langfristig dabei helfen, die Gasspeicher in Deutschland zu füllen. ""Diversifizierung ist absolut das Gebot der Stunde"", sagt… [+2045 chars]",,de,'Gasspeicher'
https://www.tagesspiegel.de/berlin/bezirke/steglitz-zehlendorf/die-lehren-aus-dem-grossen-berliner-blackout-was-wenn-bei-100000-leuten-die-klospulungen-nicht-funktionieren-16004656.html,https://www.tagesspiegel.de/berlin/bezirke/steglitz-zehlendorf/die-lehren-aus-dem-grossen-berliner-blackout-was-wenn-bei-100000-leuten-die-klospulungen-nicht-funktionieren-16004656.html,0,www.tagesspiegel.de,"Die Lehren aus dem großen Berliner Blackout: „Was, wenn bei 100.000 Leuten die Klospülungen nicht funktionieren?“",Der große Stromausfall liegt neun Monate zurück – jetzt zieht das örtliche Deutsche Rote Kreuz Bilanz und hat vier Wünsche. Wie gut ist der Berliner Südwesten für neue Krisen gewappnet?,https://www.tagesspiegel.de/images/15532896/alternates/BASE_16_9_W1400/1788269079000/kein-strom-keine-heizung-am-samstag-3-1-2026-musste-das-diakonie-hospiz-wannsee-aufgrund-des-anschlags-auf-das-berliner-stromnetz-evakuiert-werden-die-13-schwer-kranken-gaste-des-hospizes-wurden-in-das-immanuel-krankenhaus-in-berlin-wannsee-gebracht-weil-das-stammhaus-des-hospizes-in-wannsee-neu-gebaut-wird-ist-das-hospiz-aktuell-in-einem-interimsstandort-im-domicil-seniorenheim-in-der-furstenstra-e-in-zehlendorf-untergebracht-am-7-1-2026-konnten-die-gaste-zuruck-nach-zehlendorf-ziehen-eine-gro-e-belastung-fur-die-kranken-menschen.jpeg,2026-09-01T15:11:44Z,,"Herr Höringklee, seit dem größten Stromausfall in Berlin seit dem Ende des Zweiten Weltkriegs sind neun Monate vergangen: Was hat das Deutsche Rote Kreuz in Steglitz-Zehlendorf aus dem Blackout geler… [+361 chars]",,de,'Blackout'
https://www.zeit.de/2026/37/demokratiebildung-grundschule-mitbestimmung-kinderkonferenz-hamburg-regine-seemann,https://www.zeit.de/2026/37/demokratiebildung-grundschule-mitbestimmung-kinderkonferenz-hamburg-regine-seemann,0,www.zeit.de,Demokratiebildung an Grundschulen: 60.000 Euro. Was machen wir damit?,"Schulen sollen Kinder an die Demokratie heranführen, heißt es oft, gerade mit Blick auf die Landtagswahlen. In Hamburg zeigt eine, wie das gehen könnte.",https://img.zeit.de/2026/37/60-000-euro-was-machen-wir-damit-bild-1/wide__1300x731,2026-09-01T16:14:01Z,,"Schließen
Artikelzusammenfassung
Ein Junge greift zum Mikrofon und zeigt sofort, warum diese Hamburger Grundschule ausgezeichnet wurde. Seit 26 Jahren leitet Regine Seemann die Schule An der Burgwe… [+1115 chars]",,de,'Kinder'
