index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/berlin/ein-halbes-jahr-nach-dem-blackout-wegner-verfolgt-das-tennis-gate-bis-heute-15779485.html,https://www.tagesspiegel.de/berlin/ein-halbes-jahr-nach-dem-blackout-wegner-verfolgt-das-tennis-gate-bis-heute-15779485.html,0,www.tagesspiegel.de,Ein halbes Jahr nach dem Blackout: Wegner verfolgt das „Tennis-Gate“ bis heute,Tennis statt Krisenmanagement? Seit einem halben Jahr steht Berlins Regierender Bürgermeister deswegen in der Kritik. Ist dazu alles gesagt?,https://www.tagesspiegel.de/images/15779484/alternates/BASE_16_9_W1400/1782874977000/parteitag-cdu-berlin.jpeg,2026-07-01T03:02:57Z,,Für das Image von Berlins Regierendem Bürgermeister Kai Wegner war der 3. Januar ein Einschnitt  ein halbes Jahr ist der Beginn des großen Stromausfalls in Berlin her. Bis dahin hätte kaum jemand bez… [+6113 chars],,de,'Blackout'
https://kaernten.orf.at/stories/3360724/,https://kaernten.orf.at/stories/3360724/,0,kaernten.orf.at,Sanierung nach Zugsunfall läuft,"Dreieinhalb Jahre nach dem schweren Zugsunfall in Fürnitz laufen die Sanierungsarbeiten nach Plan. Die Arbeiten werden noch rund zehn Jahre dauern. Wer für den Schaden in Höhe von mindestens 15 Millionen Euro aufkommen muss, wird noch gerichtlich entschieden.",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-ktn.png%3Fs%3Dd1ef40bef2ffd65644b4df37900c0e4d80e97249,2026-07-01T03:48:00Z,,"Im Jänner 2023 stießen zwei Güterzüge zusammen, nachdem ein Lokführer ein Haltesignal übersehen hatte. Der Zusammenstoß endete ohne Schwerverletzte, aber in einer Umweltkatastrophe. 80.000 Liter Kero… [+1663 chars]",,de,'Kerosin'
https://www.telepolis.de/article/Europas-Gasspeicher-Niedrigster-Fuellstand-seit-15-Jahren-droht-11349825.html,https://www.telepolis.de/article/Europas-Gasspeicher-Niedrigster-Fuellstand-seit-15-Jahren-droht-11349825.html,0,www.telepolis.de,Europas Gasspeicher: Niedrigster Füllstand seit 15 Jahren droht,Die EU könnte mit nur 76 Prozent Speicherfüllung in den Winter starten – so wenig wie seit 2011 nicht. Höhere Heizkosten werden wahrscheinlicher.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/1/0/9/3/1/4/shutterstock_2750226223-144f71ea16d7c1cd.jpg,2026-07-01T04:30:00Z,,"Der Füllstand von Europas Gasspeichern könnten zu Beginn der Heizsaison einen historisch niedrigen Wert erreichen.
(Bild: muratart / Shutterstock.com)
Die EU könnte mit nur 76 Prozent Speicherfüllu… [+2930 chars]",,de,'Gas'
https://www1.wdr.de/nrw/koeln/wie-teuer-kosten-koelner-dom-100.html,https://www1.wdr.de/nrw/koeln/wie-teuer-kosten-koelner-dom-100.html,0,www1.wdr.de,Kölner Dom kostet ab heute bis zu 12 Euro Eintritt,<strong>Der Erhalt und die Sanierung des Kölner Doms sind teuer: 44.000 Euro kostet das Wahrzeichen am Tag. Deshalb müssen Besucher ab heute bis zu 12 Euro Eintritt für die Besichtigung zahlen. Der Dom ist eine ewige Baustelle. Manche Projekte der Kölner Domb…,https://images.tagesschau.de/image/4fe7913b-e4ba-4ea7-b597-b5b86a73f5bc/AAABnxxSLe4/AAABnSSvrFg/16x9-big/wdr-bereits-im-jahr-1248-wurde-der-grundstein-fuer-den-heutigen-koelner-dom-gelegt-100.jpg?width=1280,2026-07-01T05:57:53Z,,"Stand: 01.07.2026 05:02 Uhr
Der Erhalt und die Sanierung des Kölner Doms sind teuer: 44.000 Euro kostet das Wahrzeichen am Tag. Deshalb müssen Besucher ab heute bis zu 12 Euro Eintritt für die Besic… [+6614 chars]",,de,'Sanierung'
https://www.zeit.de/news/2026-07/01/sanierung-am-gambacher-kreuz-so-umfahren-sie-die-sperrungen,https://www.zeit.de/news/2026-07/01/sanierung-am-gambacher-kreuz-so-umfahren-sie-die-sperrungen,0,www.zeit.de,Schäden: Sanierung am Gambacher Kreuz: So umfahren Sie die Sperrungen,Hier finden Sie Informationen zu dem Thema „Schäden“. Lesen Sie jetzt „Sanierung am Gambacher Kreuz: So umfahren Sie die Sperrungen“.,https://img.zeit.de/news/2026-07/01/sanierung-am-gambacher-kreuz-so-umfahren-sie-die-sperrungen-image-group/wide__1300x731,2026-07-01T06:10:04Z,,Autofahrer auf den Autobahnen 5 und 45 müssen ab dem 1. Juli am Gambacher Kreuz im Wetteraukreis deutlich mehr Zeit einplanen. Wegen einer mehrwöchigen Sanierung werden wichtige Verbindungsrampen nac… [+1678 chars],,de,'Sanierung'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/gambacher-kreuz-in-hessen-wird-saniert-wie-man-sperrungen-umfaehrt-accg-200986179.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/gambacher-kreuz-in-hessen-wird-saniert-wie-man-sperrungen-umfaehrt-accg-200986179.html,0,www.faz.net,Mehrere Sperrungen: Sanierung am Gambacher Kreuz,Im Wetteraukreis führen Sanierungen an Verbindungsstücken des Autobahnkreuzes Gambacher Kreuz in drei Bauphasen zu Einschränkungen. Was Autofahrer dazu wissen müssen.,https://media0.faz.net/image/w1200h627/12306c71dc51/w917h479x40y18o/202607/43601.0.2283775176/das-gambacher-kreuz-in-hessen.webp,2026-07-01T06:36:17Z,,Autofahrer auf den Autobahnen 5 und 45 müssen ab dem 1. Juli am Gambacher Kreuz im Wetteraukreis deutlich mehr Zeit einplanen. Wegen einer mehrwöchigen Sanierung werden wichtige Verbindungsrampen nac… [+1660 chars],,de,'Sanierung'
https://www.zeit.de/news/2026-07/01/reden-hilft-bei-zeugnissorgen-nummer-gegen-kummer,https://www.zeit.de/news/2026-07/01/reden-hilft-bei-zeugnissorgen-nummer-gegen-kummer,0,www.zeit.de,Kinder- und Jugendtelefon: Reden hilft bei Zeugnissorgen - Nummer gegen Kummer,Hier finden Sie Informationen zu dem Thema „Kinder- und Jugendtelefon“. Lesen Sie jetzt „Reden hilft bei Zeugnissorgen - Nummer gegen Kummer“.,https://img.zeit.de/news/2026-07/01/reden-hilft-bei-zeugnissorgen-nummer-gegen-kummer-image-group/wide__1300x731,2026-07-01T06:44:17Z,,"Am Freitag ist in Schleswig-Holstein der letzte Schultag vor den Sommerferien. Doch nicht alle Kinder und Jugendlichen können unbeschwert in die schulfreien Wochen starten, denn davor steht die Zeugn… [+2456 chars]",,de,'Kinder'
https://www.faz.net/aktuell/gesellschaft/menschen/geburtenrate-in-deutschland-2025-tief-wie-vor-20-jahren-accg-200986289.html,https://www.faz.net/aktuell/gesellschaft/menschen/geburtenrate-in-deutschland-2025-tief-wie-vor-20-jahren-accg-200986289.html,0,www.faz.net,"1,32 Kinder je Frau: Geburtenrate ist weiter gesunken","Im vergangenen Jahr lag die Geburtenrate so niedrig wie seit 20 Jahren nicht mehr. Etwa 650.000 Kinder kamen in Deutschland zur Welt. Aber es gibt ein Bundesland, in dem die Zahl der Geburten pro Frau gestiegen ist.",https://media0.faz.net/image/w1200h627/27acf2d02ee3/w4355h2275x0y168o/202606/43601.0.2265253920/duisburg-ein-kind-spielt-bei.webp,2026-07-01T07:26:20Z,,"Die Geburtenrate ist erneut gesunken. Sie war 2025 mit 1,32 Kindern je Frau um 2,7 Prozent niedriger als im Vorjahr (1,35 Kinder je Frau), wie das Statistische Bundesamt am Mittwoch in Wiesbaden mitt… [+1711 chars]",,de,'Kinder'
https://www.zeit.de/feuilleton/literatur/2026-06/kinderbuch-bestenliste-jugendbuch-buecher-empfehlung-juli-2026,https://www.zeit.de/feuilleton/literatur/2026-06/kinderbuch-bestenliste-jugendbuch-buecher-empfehlung-juli-2026,0,www.zeit.de,Kinderbuch-Bestenliste: Die Kinder- und Jugendbuch-Bestenliste der ZEIT für Juli,"Wurm frisst Dino, Feministin trägt Hidschab, und ein Vater wird zum Eisbär: die fünf besten Kinder- und Jugendbücher des Monats.",https://img.zeit.de/feuilleton/literatur/2026-06/kinderbuch-bestenliste-jugendbuch-buehcer-empfehlung-juli-2026-bild-6/wide__1300x731,2026-07-01T08:19:28Z,,"Über die fünf Bücher dieser monatlichen Bestenliste stimmen 20 Redakteurinnen und Redakteure der ZEIT ab. Die aktuellen Titel stellt Katrin Hörnlein hier vor.
Platz 1
Martin Muser: LeimboyCarlsen V… [+974 chars]",,de,'Kinder'
https://www.faz.net/aktuell/wirtschaft/unternehmen/baywa-enteignung-auf-bayrisch-200986602.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/baywa-enteignung-auf-bayrisch-200986602.html,0,www.faz.net,Baywa in der Krise: Enteignung auf bayrisch,"In letzter Minute ringen sich Gläubigerbanken und Großaktionäre zu einer Rettung der Baywa AG durch. Doch die Sanierung kennt nur Verlierer, und von dem Agrarhändler wird am Ende nicht viel übrig bleiben.",https://media0.faz.net/image/w1200h627/c07a793bad54/w2048h1070x0y53o/202601/43601.0.1643234727/der-mischkonzern-baywa-ist.webp,2026-07-01T09:12:03Z,,"Deutschlands größter Agrarkonzern, die hochverschuldete Baywa mit Sitz in München, ist gerettet vorläufig jedenfalls. Für die Landwirte in Süddeutschland, die ihren Weizen, Roggen oder Dinkel an die … [+1980 chars]",,de,'Sanierung'
