index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/strassen-und-schienen--welche-folgen-das-winterwetter-fuer-baustellen-hat-37180252.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/strassen-und-schienen--welche-folgen-das-winterwetter-fuer-baustellen-hat-37180252.html,0,www.stern.de,Straßen und Schienen: Welche Folgen das Winterwetter für Baustellen hat,"Wochenlang herrschten in Norddeutschland Kälte, Frost und Schnee. Bei Straßen und Gleisen konnte deshalb nicht immer so gebaut werden, wie vorgesehen. Brauchen Reisende also mehr Geduld?",https://image.stern.de/37180254/t/B6/v1/w1440/r1.7778/-/01--ejxrhe64ofv4axs2048jpeg---7da61c591e83a2af.jpg,2026-03-01T03:00:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wochenlang herrschten in Norddeutschland Kälte, Frost und Schnee. Bei Straßen und Gleisen konnte deshalb nicht immer so gebaut werden, wie vorges… [+5070 chars]",,de,'Kälte'
https://www.nzz.ch/nzz-am-sonntag-magazin/zuerichs-stadtpraesidentin-corine-mauch-ueber-macht-und-liebe-ld.1926775,https://www.nzz.ch/nzz-am-sonntag-magazin/zuerichs-stadtpraesidentin-corine-mauch-ueber-macht-und-liebe-ld.1926775,0,www.nzz.ch,INTERVIEW - Mensch Mauch! Die Zürcher Stadtpräsidentin tritt nach siebzehn Jahren ab. Ein letzter Annäherungsversuch,"Sie wollte fünf Kinder, kann nicht gut kochen, dafür mit Macht umgehen. Corine Mauch, Zürichs verschwiegene Stadtpräsidentin, tritt zurück. Aber wer ist sie wirklich?","https://img.nzz.ch/2026/02/26/ea24180e-73e5-4aa5-a38a-9ad420af0ac0.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=7360,4140,x0,y567&wmark=nzz",2026-03-01T04:30:00Z,,"In Zürich, dieser wintergrauen Stadt, zeigt sich an diesem Dienstag Ende Januar ausnahmsweise die Sonne, als wir von Corine Mauchs Assistentin in ein Sitzungszimmer gebracht werden.
Optimieren Sie I… [+23088 chars]",,de,'Kinder'
https://www.n-tv.de/wirtschaft/Jan-Rabe-von-Rabot-Energy-Gaskraftwerke-werden-wir-bald-nicht-mehr-benoetigen-id30403419.html,https://www.n-tv.de/wirtschaft/Jan-Rabe-von-Rabot-Energy-Gaskraftwerke-werden-wir-bald-nicht-mehr-benoetigen-id30403419.html,0,www.n-tv.de,"Das ist das neue Energiesystem: ""Gaskraftwerke werden wir bald nicht mehr benötigen""","Smartmeter und Batteriespeicher sind die Bausteine für das Energiesystem der Zukunft. Und dynamische Tarife. ""Man speichert Strom, wenn er günstig ist, um ihn zu verwenden, wenn er teuer ist"", sagt ein Energieunternehmer im ""Klima-Labor"" von ntv. Das spart Ge…",https://www.n-tv.de/img/30404971/1772191189/Img_16_9/1200/Frachtschiffe-auf-dem-Rhein-vor-der-Kulisse-des-Kraftwerk-Huckingen-Gaskraftwerk-der-HKM-Huettenwerke-Krupp-Mannesmann-Betriebsfuehrung-durch-RWE-Generation-Betrieben-mit-Kuppelgas-aus-der-Stahlerzeugung-und-der-Kokerei-Kokereigas-Kuehltuerme-Duisburg-NRW-Deutschland.jpg,2026-03-01T06:38:18Z,,"Das Gaskraftwerk Huckingen in Duisburg: Nur noch notwendig, um das Sicherheitsbedürfnis vieler Menschen zu erfüllen? (Foto: picture alliance / Jochen Tack)
Digital? Für das deutsche Stromsystem ein … [+11828 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/brauche-ich-eine-waermepumpe-accg-110845271.html,https://www.faz.net/aktuell/wirtschaft/brauche-ich-eine-waermepumpe-accg-110845271.html,0,www.faz.net,Heizungsfrage: Funktioniert die Wärmepumpe sogar im Fachwerkhaus?,"Gasheizungen bleiben erlaubt. Der Eigentümer eines Fachwerkhauses fragt sich, was jetzt besser ist – eine Wärmepumpe oder doch die Grüngasheizung?",https://media0.faz.net/image/w1200h627/4dccc5fe17d7/w3000h1567x0y152o/202412/43601.0.741662566/fachwerkhaeuser-praegen-das.webp,2026-03-01T08:16:30Z,,Wie wollen wir in Zukunft heizen? Darüber machen sich in Deutschland nicht nur Millionen Haushalte mit teilweise hochbetagten Öl- und Gasheizungen Gedanken. Auch die schwarz-rote Bundesregierung hat … [+224 chars],,de,'Wärmepumpe'
https://www.zeit.de/familie/2026-02/borderline-eltern-kinder-erziehung-einfluss,https://www.zeit.de/familie/2026-02/borderline-eltern-kinder-erziehung-einfluss,0,www.zeit.de,"Borderline bei Eltern: ""Ich wusste, dass das die Krankheit war. Weh tat es mir trotzdem""",Unberechenbarkeit und kaum Stabilität. Für Kinder von Borderline-Erkrankten kann das Familienleben zur Hölle werden. Aber Hilfe ist möglich.,https://img.zeit.de/familie/2026-02/borderline-eltern-kinder-erziehung-einfluss-bild-01/wide__1300x731,2026-03-01T18:38:29Z,,"Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 09/2026.
Manchmal, erzählt C.*, möchte sie einfach nur gestreichelt werden. Den Kopf in den Schoß der Mutter legen, die ihr zärtlich durch die… [+515 chars]",,de,'Kinder'
https://www.welt.de/politik/article69a4fb017c787f6a1cef382a/mehrmonatige-vollsperrungen-koennen-jetzt-gar-nicht-anders-bahnchefin-verteidigt-streckensanierungen.html,https://www.welt.de/politik/article69a4fb017c787f6a1cef382a/mehrmonatige-vollsperrungen-koennen-jetzt-gar-nicht-anders-bahnchefin-verteidigt-streckensanierungen.html,0,www.welt.de,„Können jetzt gar nicht anders“ – Bahnchefin verteidigt Streckensanierungen,Die umfassende Sanierung wichtiger Gleisstrecken stockt gerade zwischen Hamburg und Berlin. Grund ist laut Bahn die lange Frostperiode. Am Konzept will die Konzernchefin deshalb aber nicht rütteln.,https://images.welt.de/69a4fb017c787f6a1cef382a/abd29279e40868af9ddf3faedf9d3935-master/ci16x9-w1200/dpa-com-20090101-251211-935-1013136-jpg,2026-03-02T03:01:12Z,,Die umfassende Sanierung wichtiger Gleisstrecken stockt gerade zwischen Hamburg und Berlin. Grund ist laut Bahn die lange Frostperiode. Am Konzept will die Konzernchefin deshalb aber nicht rütteln.Ba… [+2330 chars],,de,'Kälte'
https://www.n-tv.de/wirtschaft/Bahnchefin-Palla-Nicht-alles-schlechtreden-id30419613.html,https://www.n-tv.de/wirtschaft/Bahnchefin-Palla-Nicht-alles-schlechtreden-id30419613.html,0,www.n-tv.de,"Viele Vollsperrungen geplant: Bahnchefin Palla: ""Nicht alles schlechtreden""","Bei der Sanierung der wichtigen Bahnstrecke Berlin – Hamburg läuft es nicht rund. Vom Konzept der Vollsperrungen will die Bahn aber nicht abrücken. Das Vorgehen sei alternativlos, heißt es.",https://www.n-tv.de/img/30419614/1772426041/Img_16_9/1200/Evelyn-Palla-beim-Pressetermin-zur-Vorstellung-des-Sofortprogramms-fuer-mehr-Sicherheit-und-Sauberkeit-der-Deutschen-Bahn-auf-dem-Hauptbahnhof-Berlin-20-01.jpg,2026-03-02T03:24:58Z,,"Musste sich zuletzt wegen Verzögerungen deutliche Kritik aus mehreren Bundesländern anhören: Evelyn Palla. (Foto: picture alliance / Geisler-Fotopress)
Bei der Sanierung der wichtigen Strecke Berlin… [+2495 chars]",,de,'Sanierung'
https://www.stern.de/wirtschaft/news/sanierungskurs--pallas-mission-fuer-die-bahn----brauchen-zehn-jahre--37182038.html,https://www.stern.de/wirtschaft/news/sanierungskurs--pallas-mission-fuer-die-bahn----brauchen-zehn-jahre--37182038.html,0,www.stern.de,"Sanierungskurs: Pallas Mission für die Bahn - ""Brauchen zehn Jahre""","Wenn Fahrgäste auf verspätete Züge warten, liegt das oft an Störungen im Netz. Die Bahnchefin setzt auf eine große Sanierung und will so auch den Reiz des Reisens zurückbringen - aber es dauert.",https://image.stern.de/37182040/t/l1/v1/w1440/r1.7778/-/02--l4zgeq5angv3axs2048jpeg---564052ef9c6e76e3.jpg,2026-03-02T03:30:22Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wenn Fahrgäste auf verspätete Züge warten, liegt das oft an Störungen im Netz. Die Bahnchefin setzt auf eine große Sanierung und will so auch den… [+5374 chars]",,de,'Sanierung'
https://www.zeit.de/news/2026-03/02/pallas-mission-fuer-die-bahn-brauchen-zehn-jahre,https://www.zeit.de/news/2026-03/02/pallas-mission-fuer-die-bahn-brauchen-zehn-jahre,0,www.zeit.de,"Sanierungskurs: Pallas Mission für die Bahn - ""Brauchen zehn Jahre""","Hier finden Sie Informationen zu dem Thema „Sanierungskurs“. Lesen Sie jetzt „Pallas Mission für die Bahn - ""Brauchen zehn Jahre""“.",https://img.zeit.de/news/2026-03/02/pallas-mission-fuer-die-bahn-brauchen-zehn-jahre-image-group/wide__1300x731,2026-03-02T03:30:22Z,,Bahnchefin Evelyn Palla wirbt bei den Fahrgästen um Geduld für die begonnene Sanierung des maroden Gleisnetzes für weniger Störungen und Verspätungen. «Die Schiene in Deutschland in Ordnung zu bringe… [+5161 chars],,de,'Sanierung'
https://www.tagesspiegel.de/wirtschaft/dafur-werden-wir-zehn-jahre-brauchen-bahnchefin-bittet-um-geduld-bei-sanierung-des-maroden-schienennetzes-15306361.html,https://www.tagesspiegel.de/wirtschaft/dafur-werden-wir-zehn-jahre-brauchen-bahnchefin-bittet-um-geduld-bei-sanierung-des-maroden-schienennetzes-15306361.html,0,www.tagesspiegel.de,„Dafür werden wir zehn Jahre brauchen“: Bahnchefin bittet um Geduld bei Sanierung des maroden Schienennetzes,"Die Deutsche Bahn wird zehn Jahre benötigen, um ihr marodes Netz zu sanieren, sagt Bahnchefin Palla. Dennoch sollen erste Verbesserungen für Fahrgäste schon früher spürbar sein.",https://www.tagesspiegel.de/images/15306360/alternates/BASE_16_9_W1400/1772433393000/bahnchefin-evelyn-palla.jpeg,2026-03-02T03:32:25Z,,Bahnchefin Evelyn Palla wirbt bei den Fahrgästen um Geduld für die begonnene Sanierung des maroden Gleisnetzes für weniger Störungen und Verspätungen. Die Schiene in Deutschland in Ordnung zu bringen… [+5606 chars],,de,'Kälte'
