index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wirtschaft/article255572450/Zehn-statt-vier-Jahre-Sanierung-des-Wirtschaftsministeriums-wird-deutlich-laenger-dauern.html,https://www.welt.de/wirtschaft/article255572450/Zehn-statt-vier-Jahre-Sanierung-des-Wirtschaftsministeriums-wird-deutlich-laenger-dauern.html,0,www.welt.de,Zehn statt vier Jahre? Sanierung des Wirtschaftsministeriums wird deutlich länger dauern,Die Sanierung des Bundeswirtschaftsministeriums in Berlin verzögert sich merklich. Statt der ursprünglich angesetzten vier Jahre sollen die Arbeiten nun erst Mitte der 2030er-Jahre abgeschlossen sein. Für das Ausweichquartier zahlt der Bund fast 200 Millionen…,https://img.welt.de/img/wirtschaft/mobile255572680/7137933117-ci16x9-w1200/Bundesministerium-fuer-Wirtschaft-und-Klimaschutz-in-Berlin.jpg,2025-03-01T00:23:58Z,https://web.archive.org/web/20250301050027/https://www.welt.de/wirtschaft/article255572450/Zehn-statt-vier-Jahre-Sanierung-des-Wirtschaftsministeriums-wird-deutlich-laenger-dauern.html,Die Sanierung des Bundeswirtschaftsministeriums in Berlin verzögert sich merklich. Statt der ursprünglich angesetzten vier Jahre sollen die Arbeiten nun erst Mitte der 2030er-Jahre abgeschlossen sein… [+2769 chars],,de,'öffentliche Gebäude'
https://www.zeit.de/news/2025-03/01/dak-weiter-weniger-hpv-kinder-impfungen-als-vor-corona,https://www.zeit.de/news/2025-03/01/dak-weiter-weniger-hpv-kinder-impfungen-als-vor-corona,0,www.zeit.de,Krebsvorsorge: DAK: Weiter weniger HPV-Kinder-Impfungen als vor Corona,Hier finden Sie Informationen zu dem Thema „Krebsvorsorge“. Lesen Sie jetzt „DAK: Weiter weniger HPV-Kinder-Impfungen als vor Corona“.,https://img.zeit.de/news/2025-03/01/dak-weiter-weniger-hpv-kinder-impfungen-als-vor-corona-image-group/wide__1300x731,2025-03-01T06:15:35Z,,Trotz einer Zunahme werden nach Ansicht von Experten noch nicht genug Kinder und Jugendliche in Mecklenburg-Vorpommern gegen HP-Viren geimpft. Sie werden durch Geschlechtsverkehr übertragen und könne… [+2609 chars],,de,'Kinder'
https://www.zeit.de/news/2025-03/01/zwei-kinder-werden-von-auto-erfasst-und-verletzt,https://www.zeit.de/news/2025-03/01/zwei-kinder-werden-von-auto-erfasst-und-verletzt,0,www.zeit.de,Unfälle: Zwei Kinder werden von Auto erfasst und verletzt,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Zwei Kinder werden von Auto erfasst und verletzt“.,https://img.zeit.de/news/2025-03/01/zwei-kinder-werden-von-auto-erfasst-und-verletzt-image-group/wide__1300x731,2025-03-01T11:48:51Z,,"Eine Frau hat mit ihrem Auto zwei Jungen erfasst, die dabei verletzt worden sind, einer von ihnen schwer. Die 67-Jährige verlor am Freitagnachmittag aufgrund medizinischer Probleme die Kontrolle über… [+734 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/scheidung--anna-sieht-ihr-kind-nur-alle-zwei-wochen-35493330.html,https://www.stern.de/gesellschaft/scheidung--anna-sieht-ihr-kind-nur-alle-zwei-wochen-35493330.html,0,www.stern.de,"Nach Trennung vom Vater: Anna sieht ihr Kind nur alle zwei Wochen: ""Ich muss mich nicht schämen""","Anna Manon Schimmel ist Wochenend-Mutter: Ihre Tochter lebt bei ihrem Vater, 130 Kilometer entfernt. In einer neue Folge von ""Mein Leben als Mutter"" berichtet Anna von ihrem Modell.",https://image.stern.de/35493494/t/3o/v1/w1440/r1.7778/-/anna-schimmel-close.jpg,2025-03-01T11:55:00Z,https://web.archive.org/web/20250301133520/https://www.stern.de/gesellschaft/scheidung--anna-sieht-ihr-kind-nur-alle-zwei-wochen-35493330.html,"Stern plusstern+ zur BundestagswahlJetzt 8 statt 4 Wochen für nur 1  
Jetzt testen
Bereits registriert?Hier anmelden",,de,'Schimmel'
https://www.bild.de/news/ausland/zu-verkaufen-paar-verwandelt-toilette-am-strand-in-traumhaus-67b9a7aa7bb4d33b4af22ee5,https://www.bild.de/news/ausland/zu-verkaufen-paar-verwandelt-toilette-am-strand-in-traumhaus-67b9a7aa7bb4d33b4af22ee5,0,www.bild.de,Gebäude steht zum Verkauf - Paar baut Toilette zu Traumhaus am Strand um,Vom stillen Örtchen zum stilvollen Örtchen. In einem walisischen Dorf am Meer haben zwei Briten eine öffentliche Toilette in ein Strandhaus umgebaut.,"https://images.bild.de/67b9a7aa7bb4d33b4af22ee5/4ef6ecca8b1ff20737bf61fbdf2b758c,33d69dd5?w=1280",2025-03-01T12:15:40Z,https://web.archive.org/web/20250303100705/https://www.bild.de/news/ausland/zu-verkaufen-paar-verwandelt-toilette-am-strand-in-traumhaus-67b9a7aa7bb4d33b4af22ee5,"Barmouth (Wales) Das kleine Gebäude ist nur wenige Schritte vom Strand entfernt. Von hier aus hat man einen fantastischen Blick aufs Meer und die Sonnenuntergänge. 
Das Problem: Das Gebäude ist kein… [+3054 chars]",,de,'öffentliche Gebäude'
https://www.n-tv.de/politik/US-Richterin-blockiert-Trumps-Plaene-zu-Trans-Jugendlichen-article25598905.html,https://www.n-tv.de/politik/US-Richterin-blockiert-Trumps-Plaene-zu-Trans-Jugendlichen-article25598905.html,0,www.n-tv.de,Dekrete des Präsidenten: US-Richterin blockiert Trumps Pläne zu Trans-Jugendlichen,"Kurz nach seiner Machtübernahme unterzeichnet Trump zwei Dekrete. Sie sollen Behandlungen von jungen Menschen stoppen, die sich mit einem Geschlecht identifizieren, das ihnen nicht bei Geburt zugewiesen wurde. Nun wendet sich eine Richterin gegen die Anordnun…",https://www.n-tv.de/img/incoming/crop25598908/4961324809-cImg_16_9-w1200/496087118.jpg,2025-03-01T18:32:03Z,https://web.archive.org/web/20250307192852/https://www.n-tv.de/politik/US-Richterin-blockiert-Trumps-Plaene-zu-Trans-Jugendlichen-article25598905.html,"Kurz nach seiner Machtübernahme unterzeichnet Trump zwei Dekrete. Sie sollen Behandlungen von jungen Menschen stoppen, die sich mit einem Geschlecht identifizieren, das ihnen nicht bei Geburt zugewie… [+2478 chars]",,de,'Geschlecht'
https://www.stern.de/panorama/fuenf-jahre-nach-pandemie-start--magersucht--soziale-angst--spuren-der-pandemie-bei-jugend-35511152.html,https://www.stern.de/panorama/fuenf-jahre-nach-pandemie-start--magersucht--soziale-angst--spuren-der-pandemie-bei-jugend-35511152.html,0,www.stern.de,"Fünf Jahre nach Pandemie-Start: Magersucht, soziale Angst: Spuren der Pandemie bei Jugend","Ängste, Depressionen, Essstörungen: Beschränkungen der Coronazeit zeigen weiter Folgen für viele Kinder und Jugendliche. Wie steht es fünf Jahre nach dem ersten Lockdown um ihre psychische Gesundheit?",https://image.stern.de/35511154/t/sC/v1/w1440/r1.7778/-/02--e5jiafu5wtv15axs2048jpeg---c9babaef5cdd1729.jpg,2025-03-02T05:30:41Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ängste, Depressionen, Essstörungen: Beschränkungen der Coronazeit zeigen weiter Folgen für viele Kinder und Jugendliche. Wie steht es fünf Jahre … [+7305 chars]",,de,'Kinder'
https://www.tagesspiegel.de/gesellschaft/panorama/funf-jahre-nach-pandemie-start-magersucht-soziale-angst-spuren-der-pandemie-bei-jugend-13298683.html,https://www.tagesspiegel.de/gesellschaft/panorama/funf-jahre-nach-pandemie-start-magersucht-soziale-angst-spuren-der-pandemie-bei-jugend-13298683.html,0,www.tagesspiegel.de,"Fünf Jahre nach Pandemie-Start: Magersucht, soziale Angst: Spuren der Pandemie bei Jugend","Ängste, Depressionen, Essstörungen: Beschränkungen der Coronazeit zeigen weiter Folgen für viele Kinder und Jugendliche. Wie steht es fünf Jahre nach dem ersten Lockdown um ihre psychische Gesundheit?",https://www.tagesspiegel.de/images/13298680/alternates/BASE_16_9_W1400/1740893544000/einsamkeit-bei-kindern-und-jugendlichen.jpeg,2025-03-02T05:32:25Z,,"Binnen Wochen verliert Anna gut zehn Kilo, sie friert ständig, hat Haarausfall, die Füße schlafen ein. Sie war immer schon schlank, ist dann aber wirklich sehr dünn geworden, hat kaum noch gegessen, … [+7803 chars]",,de,'Kinder'
https://www.tagesspiegel.de/wissen/funf-jahre-nach-pandemie-start-magersucht-soziale-angst-spuren-der-pandemie-bei-jugend-13298683.html,https://www.tagesspiegel.de/wissen/funf-jahre-nach-pandemie-start-magersucht-soziale-angst-spuren-der-pandemie-bei-jugend-13298683.html,0,www.tagesspiegel.de,"Fünf Jahre nach Pandemie-Beginn: Ängste, Depressionen, Essstörungen bei Jugendlichen",Beschränkungen der Coronazeit zeigen weiter Folgen für viele Kinder und Jugendliche. Wie es fünf Jahre nach dem ersten Lockdown nun um ihre psychische Gesundheit steht.,https://www.tagesspiegel.de/images/13298680/alternates/BASE_16_9_W1400/1740893544000/einsamkeit-bei-kindern-und-jugendlichen.jpeg,2025-03-02T05:32:25Z,,"Binnen Wochen verliert Anna gut zehn Kilo, sie friert ständig, hat Haarausfall, die Füße schlafen ein. Sie war immer schon schlank, ist dann aber wirklich sehr dünn geworden, hat kaum noch gegessen, … [+8121 chars]",,de,'Kinder'
https://www.focus.de/familie/bildungsexpertin-viola-patricia-herrmann-uebergang-in-die-oberschule-diese-6-punkte-muessen-eltern-kennen_id_260753204.html,https://www.focus.de/familie/bildungsexpertin-viola-patricia-herrmann-uebergang-in-die-oberschule-diese-6-punkte-muessen-eltern-kennen_id_260753204.html,0,www.focus.de,Bildungsexpertin Viola Patricia Herrmann - Übergang in die Oberschule: Diese 6 Punkte müssen Eltern kennen,"Der Übergang auf die Oberschule ist ein großer Schritt. Nach den behüteten Jahren der Grundschule wird nun deutlich mehr Selbstständigkeit von den Kindern verlangt. Bildungs-Expertin Viola Patricia Herrmann erklärt, welche Themen Sie erwarten und worauf Sie b…",https://p6.focus.de/img/fotos/id_260753208/gettyimages-1209442706.jpg?im=Crop%3D%280%2C314%2C2121%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c640204b72c9164cc1aab7ba0273fe11686d52ddbce6150b32f58077e743d116,2025-03-02T06:00:00Z,,Der Übergang auf die Oberschule ist ein großer Schritt. Nach den behüteten Jahren der Grundschule wird nun deutlich mehr Selbstständigkeit von den Kindern verlangt. Bildungs-Expertin Viola Patricia H… [+5752 chars],,de,'Kinder'
