index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wirtschaft/article256042880/Stromausfall-So-sind-die-Deutschen-auf-einen-Blackout-vorbereitet.html,https://www.welt.de/wirtschaft/article256042880/Stromausfall-So-sind-die-Deutschen-auf-einen-Blackout-vorbereitet.html,0,www.welt.de,Nach dem Mega-Blackout – So sind die Deutschen auf das Spanien-Szenario vorbereitet,"Ein Blackout wie in Spanien ist auch in Deutschland nicht völlig ausgeschlossen. Wie gut die Deutschen darauf vorbereitet wären, zeigt jetzt eine Verivox-Umfrage. Auch nach dem Vertrauen in die Behörden bei einem solchen Fall wurde gefragt.",https://img.welt.de/img/wirtschaft/mobile256043440/0217939797-ci16x9-w1200/Mass-Electrical-Outage-Spain.jpg,2025-05-01T07:31:08Z,,"Ein Blackout wie in Spanien ist auch in Deutschland nicht völlig ausgeschlossen. Wie gut die Deutschen darauf vorbereitet wären, zeigt jetzt eine Verivox-Umfrage. Auch nach dem Vertrauen in die Behör… [+4128 chars]",,de,'Blackout'
https://www.faz.net/aktuell/karriere-hochschule/klassenzimmer/ueberlassen-schueler-chatgpt-und-co-das-denken-schwaechen-sie-ihre-gehirne-110432277.html,https://www.faz.net/aktuell/karriere-hochschule/klassenzimmer/ueberlassen-schueler-chatgpt-und-co-das-denken-schwaechen-sie-ihre-gehirne-110432277.html,0,www.faz.net,Lernen mit KI: Chancen und Herausforderungen für Deutschlands Schulen,"Überlassen Kinder und Jugendliche ChatGPT und Co. das Denken, schwächen sie ihre Gehirne. Das dürfen Schulen nicht zulassen. Forscher haben erste Ergebnisse vorgelegt, wann KI den Lernerfolg erhöht – sie sind ermutigend.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/1477537642/1.10449410/facebook_teaser/viele-kinder-und-jugendliche.jpg,2025-05-01T07:56:20Z,http://archive.md/20250501080150/https://www.faz.net/aktuell/karriere-hochschule/klassenzimmer/ueberlassen-schueler-chatgpt-und-co-das-denken-schwaechen-sie-ihre-gehirne-110432277.html,"Künstliche Intelligenz hat in den Schulen Einzug gehalten, auch wenn manche Lehrkräfte das noch nicht wahrhaben wollen. Die Bandbreite ist freilich groß. Wenige Lehrer setzen KI schon ganz offensiv i… [+4358 chars]",,de,'Kinder'
https://www.tagesschau.de/inland/gesellschaft/namensrecht-aenderungen-100.html,https://www.tagesschau.de/inland/gesellschaft/namensrecht-aenderungen-100.html,0,www.tagesschau.de,Was sich beim Namensrecht ändert,Bei der Wahl von Ehe- und Familiennamen gibt es ab sofort neue Freiheiten. Das Namensrecht bietet Paaren und Kindern künftig mehr Möglichkeiten. Mancherorts könnte das für Platzprobleme sorgen. Was ist jetzt erlaubt - und was nicht?,https://images.tagesschau.de/image/6a34d6b1-4cd9-4a9c-b715-33511f0aa98b/AAABloqzANM/AAABkZLhkrw/16x9-1280/familie-strand-100.jpg,2025-05-01T08:18:47Z,https://web.archive.org/web/20250501085504/https://www.tagesschau.de/inland/gesellschaft/namensrecht-aenderungen-100.html,"Stand: 01.05.2025 10:18 Uhr
Bei der Wahl von Ehe- und Familiennamen gibt es ab sofort neue Freiheiten. Das Namensrecht bietet Paaren und Kindern künftig mehr Möglichkeiten. Mancherorts könnte das fü… [+5048 chars]",,de,'Geschlecht'
https://www.welt.de/sport/basketball/video256045010/Video-Highlights-ALBA-BERLIN-SYNTAINICS-MBC-Basketball-Bundesliga.html,https://www.welt.de/sport/basketball/video256045010/Video-Highlights-ALBA-BERLIN-SYNTAINICS-MBC-Basketball-Bundesliga.html,0,www.welt.de,Souveräne Leistung – Alba Berlin lässt gegen Weißenfels nichts anbrennen,"Alba Berlin gibt auf der Zielgeraden der BBL-Saison nochmal richtig Gas. Das ist auch unbedingt nötig, wenn der Vizemeister die Playoffs erreichen will. Gegen den Syntainics MBC holt Alba einen überzeugenden Sieg. Die Highlights im Video.",https://img.welt.de/img/sport/basketball/mobile256045268/6077939717-ci16x9-w1200/DEU-DFL-2-FBL-Hertha-BSC-Training.jpg,2025-05-01T08:31:10Z,https://web.archive.org/web/20250502042820/https://www.welt.de/sport/basketball/video256045010/Video-Highlights-ALBA-BERLIN-SYNTAINICS-MBC-Basketball-Bundesliga.html,"Alba Berlin gibt auf der Zielgeraden der BBL-Saison nochmal richtig Gas. Das ist auch unbedingt nötig, wenn der Vizemeister die Playoffs erreichen will. Gegen den Syntainics MBC holt Alba einen überz… [+148 chars]",,de,'Gas'
https://www.n-tv.de/politik/Rohstoffdeal-steht-das-ist-bisher-darueber-bekannt-article25739754.html,https://www.n-tv.de/politik/Rohstoffdeal-steht-das-ist-bisher-darueber-bekannt-article25739754.html,0,www.n-tv.de,USA und Ukraine schließen Pakt: Rohstoffdeal steht - das ist bisher darüber bekannt,"Seltene Erden, Graphit, Lithium, Kohle - die Ukraine verfügt über immense Bodenschätze. Die USA verschaffen sich mit dem nun geschlossenen Deal Zugriff auf diese Rohstoffe. Doch auch die Ukraine profitiert - sowohl sicherheitspolitisch als auch wirtschaftlich.",https://www.n-tv.de/img/incoming/crop25739765/3411329972-cImg_16_9-w1200/6b614e294152f6a958e628fdfcbd62a0.jpg,2025-05-01T10:12:12Z,https://web.archive.org/web/20250501110028/https://www.n-tv.de/politik/Rohstoffdeal-steht-das-ist-bisher-darueber-bekannt-article25739754.html,Nach wochenlangen Verhandlungen haben die USA und die Ukraine ein Abkommen über den Abbau ukrainischer Rohstoffe und den Wiederaufbau des vom Krieg zerstörten Landes unterzeichnet. Sicherheitsgaranti… [+6094 chars],,de,'Kohle'
https://www.faz.net/aktuell/wissen/computer-mathematik/durchschnittlich-2-1-geburten-pro-frau-reichen-manchmal-nicht-110446769.html,https://www.faz.net/aktuell/wissen/computer-mathematik/durchschnittlich-2-1-geburten-pro-frau-reichen-manchmal-nicht-110446769.html,0,www.faz.net,"Durchschnittlich 2,1 Kinder reichen nicht überall","Frauen müssen möglicherweise mehr Kinder bekommen als bisher gedacht, damit die Menschheit nicht ausstirbt. Das haben Forscher aus Japan berechnet. Ihre Modellierung zeigt außerden, wie fatal es ist, wenn zu wenige Mädchen geboren werden.",https://media0.faz.net/ppmedia/aktuell/wissen/computer-mathematik/1122710208/1.10446798/facebook_teaser_fplus/davon-gibt-es-in-zukunft-immer.jpg,2025-05-01T11:20:33Z,https://web.archive.org/web/20250501112836/https://www.faz.net/aktuell/wissen/computer-mathematik/durchschnittlich-2-1-geburten-pro-frau-reichen-manchmal-nicht-110446769.html,"Auch wer es mit Zahlen nicht so hat, dürfte dieser schon einmal begegnet sein, wo immer über die Entwicklung der Weltbevölkerung berichtet wurde: 2,1. Es ist der Wert einer Größe, welche die Demograp… [+419 chars]",,de,'Kinder'
https://www.faz.net/aktuell/feuilleton/lissabon-der-grosse-blackout-am-flughafen-110449605.html,https://www.faz.net/aktuell/feuilleton/lissabon-der-grosse-blackout-am-flughafen-110449605.html,0,www.faz.net,Im Herz der Finsternis,"Maximales Pech, minimaler Trost: Am Flughafen von Lissabon sind wir in den schlimmsten Blackout der jüngeren Geschichte geraten – und erlebten doch Momente der Erleuchtung.",https://media0.faz.net/ppmedia/aktuell/170122313/1.10449602/facebook_teaser/nichts-geht-mehr-der-flughafen.jpg,2025-05-01T12:50:14Z,https://web.archive.org/web/20250501140822/https://www.faz.net/aktuell/feuilleton/lissabon-der-grosse-blackout-am-flughafen-110449605.html,"Plötzlich blieben die Gondeln stehen, die gerade noch über das Lissaboner Weltausstellungsgelände von 1998 geschwebt waren, und wir erkannten nicht das Menetekel, sondern machten dummen Witze. Doch d… [+10097 chars]",,de,'Blackout'
https://www.morgenpost.de/berlin/article408911750/polizei-berlin-ekel-essen-verpflegung-schimmel-kaese-polizisten-1-mai.html,https://www.morgenpost.de/berlin/article408911750/polizei-berlin-ekel-essen-verpflegung-schimmel-kaese-polizisten-1-mai.html,0,www.morgenpost.de,Schimmel-Käse? Polizisten erhalten am 1. Mai teilweise Ekel-Essen,Ausgerechnet vor dem schweren Einsatz am 1. Mai haben einige Beamte offenbar vergammeltes Essen bekommen. Und das nicht zum ersten Mal.,https://img.sparknews.funkemedien.de/408906803/408906803_1746033762_v16_9_1600.jpeg,2025-05-01T14:15:04Z,https://web.archive.org/web/20250502021058/https://www.morgenpost.de/berlin/article408911750/polizei-berlin-ekel-essen-verpflegung-schimmel-kaese-polizisten-1-mai.html,"Berlin. Ausgerechnet vor dem schweren Einsatz am 1. Mai haben einige Beamte offenbar vergammeltes Essen bekommen. Und das nicht zum ersten Mal.
Zum 1. Mai ist offenbar verdorbene Nahrung an einige B… [+1300 chars]",,de,'Schimmel'
https://vorarlberg.orf.at/stories/3302867/,https://vorarlberg.orf.at/stories/3302867/,0,vorarlberg.orf.at,Baukulturpreis: Wohnbau und Sanierungen prämiert,"Mit dem Baukulturpreis werden in Vorarlberg alle fünf Jahre Projekte ausgezeichnet, die für qualitätvolle Planung und Umsetzung stehen. Nachdem die diesjährigen Preisträger gekürt wurden, sind die prämierten Projekte nun im Vorarlberger Architektur Institut (…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F18%2F90%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2604212_master_999690_image_15.jpg%3Fs%3D4dc012c9c035bda95ae782e7ab83a296cb724fb3,2025-05-01T16:15:51Z,,"Die Ausstellung im VAI zeigt: Architektur ist Spiegelbild kultureller, politischer und wirtschaftlicher Prozesse. Die wirtschaftliche Entwicklung zeigt sich etwa in einem Rückgang der Einreichungen f… [+2274 chars]",,de,'öffentliche Gebäude'
https://www.morgenpost.de/blogs-kolumnen/article408882706/warum-frank-lange-obdachlos-einmal-im-jahr-nach-berlin-kommt.html,https://www.morgenpost.de/blogs-kolumnen/article408882706/warum-frank-lange-obdachlos-einmal-im-jahr-nach-berlin-kommt.html,0,www.morgenpost.de,"Warum Frank, lange obdachlos, einmal im Jahr nach Berlin kommt","Kolumne Nachtgestalten: Er verlor zwei Zehen, schlief auf Dachböden: Kolumnist Dieter Puhl über Frank, der es aus der Obdachlosigkeit schaffte – und was ihm half.",https://img.sparknews.funkemedien.de/405283094/405283094_1725524958_v16_9_1600.jpeg,2025-05-02T03:30:00Z,,"Berlin. Er verlor zwei Zehen, schlief auf Dachböden: Kolumnist Dieter Puhl über Frank, der es aus der Obdachlosigkeit schaffte und was ihm half.",,de,'Obdachlosigkeit'
