index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/panorama/mit-notfallhallen-und-brennmaterial-bereiten-sich-kommunen-auf-moeglichen-blackout-vor_id_156997091.html,https://www.focus.de/panorama/mit-notfallhallen-und-brennmaterial-bereiten-sich-kommunen-auf-moeglichen-blackout-vor_id_156997091.html,0,www.focus.de,Notstromaggregate und Brennmaterial - Immer mehr Kommunen bereiten sich auf Blackout vor,"Ein großflächiger Blackout in Deutschland scheint äußerst unwahrscheinlich. Trotzdem bereiten sich immer mehr Kommunen, sowie Polizei und Feuerwehr auf den Notfall vor. Auch an die Menschen wird appelliert. Gesetzt wird auf Notstromaggregate, Trinkbrunnen, Br…",https://p6.focus.de/img/fotos/id_157011791/blackout.jpg?im=Crop%3D%280%2C302%2C3441%2C1720%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=4924c58973e17d68a31edebc1b4718c1bfcc9450cb4142a971b274fcf084c370,2022-10-01T06:48:29Z,https://web.archive.org/web/20221001072024/https://www.focus.de/panorama/mit-notfallhallen-und-brennmaterial-bereiten-sich-kommunen-auf-moeglichen-blackout-vor_id_156997091.html,"Ein großflächiger Blackout in Deutschland scheint äußerst unwahrscheinlich. Trotzdem bereiten sich immer mehr Kommunen, sowie Polizei und Feuerwehr auf den Notfall vor. Auch an die Menschen wird appe… [+5306 chars]",,de,'Blackout'
https://www.welt.de/politik/deutschland/plus241358035/Kampf-gegen-den-Strom-GAU-Kontrollierte-Stromabschaltungen-ruecken-naeher.html,https://www.welt.de/politik/deutschland/plus241358035/Kampf-gegen-den-Strom-GAU-Kontrollierte-Stromabschaltungen-ruecken-naeher.html,0,www.welt.de,Warum kontrollierte Stromabschaltungen näher rücken,"Kommunen quer durchs Land bereiten sich auf den Ernstfall vor – eine Überlastung des Stromnetzes im Winter. Auch die vielen angeschafften Heizlüfter könnten lokale Auswirkungen haben, wenn sie gleichzeitig laufen. Die Bevölkerung ist gefragt, für den Blackout…",https://img.welt.de/img/politik/deutschland/mobile241359421/4971359737-ci16x9-w1200-fnov-fpotl-fpi157750653/Stromausfall-bei-mehr-als-30-000-Haushalten-in-Berlin-2.jpg,2022-10-01T09:09:00Z,https://web.archive.org/web/20221001091349/https://www.welt.de/politik/deutschland/plus241358035/Kampf-gegen-den-Strom-GAU-Kontrollierte-Stromabschaltungen-ruecken-naeher.html,"eO Ietetuu. lu pel pepeu-vellleOpelalpekeu 6eOelupe Belleukenpeu pel Iepluaeu kelleu eO it. PeoleOpel pnlek leekulpeke Betehle Oeklele Iletuplelluueu ulekl Oekl tnuhlluulell.
lu Oeuekeu Pelelekeu pe… [+7498 chars]",,de,'Blackout'
https://www.tagesschau.de/ausland/europa/griechenland-bulgarien-gas-pipeline-101.html,https://www.tagesschau.de/ausland/europa/griechenland-bulgarien-gas-pipeline-101.html,0,www.tagesschau.de,Pipeline zwischen Griechenland und Bulgarien nimmt Betrieb auf,"Bulgarien hat einen wichtigen Schritt vollzogen, sich von Gas aus Russland zu lösen: Im Beisein von EU-Chefin von der Leyen nahm eine Pipeline den Betrieb auf, die den gesamten Gasverbrauch des Landes decken soll. Lieferant ist Aserbaidschan.",https://www.tagesschau.de/multimedia/bilder/von-der-leyen-469~_v-original.jpg,2022-10-01T12:48:58Z,https://web.archive.org/web/20221001125109/http://www.tagesschau.de/ausland/europa/griechenland-bulgarien-gas-pipeline-101.html,"Bulgarien hat einen wichtigen Schritt vollzogen, sich von Gas aus Russland zu lösen: Im Beisein von EU-Chefin von der Leyen nahm eine Pipeline den Betrieb auf, die den gesamten Gasverbrauch des Lande… [+2936 chars]",,de,'Gas'
https://www.focus.de/politik/deutschland/trotz-voller-speicher-regierung-weiss-nicht-wie-viel-gas-deutschland-zur-verfuegung-steht_id_157377763.html,https://www.focus.de/politik/deutschland/trotz-voller-speicher-regierung-weiss-nicht-wie-viel-gas-deutschland-zur-verfuegung-steht_id_157377763.html,0,www.focus.de,"Trotz voller Speicher - Ampel weiß nicht, wie viel Gas im Winter überhaupt zur Verfügung steht","Obwohl Deutschlands Gasspeicher gut gefüllt sind, könnte das knappe Gut in ganz Europa verteilt werden. Die Bundesregierung kann nicht sagen, wie viel eingespeichertes Gas im Winter zur Verfügung steht. Selbst die mit Steuermitteln gekaufte Reserve könnte ins…",https://p6.focus.de/img/finanzen/news/id_156376177/gasspeicher-in-frankenthal.-aktuell-sind-die-deutschen-gasspeicher-gut-gefuellt..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=c8e2e6a807f7c1d5b21bc45b7e6c817230784bbf2fceee20b76a798d2f61dc6c,2022-10-01T20:09:14Z,https://web.archive.org/web/20221002005041/https://www.focus.de/politik/deutschland/trotz-voller-speicher-regierung-weiss-nicht-wie-viel-gas-deutschland-zur-verfuegung-steht_id_157377763.html,"Obwohl Deutschlands Gasspeicher gut gefüllt sind, könnte das knappe Gut in ganz Europa verteilt werden. Die Bundesregierung kann nicht sagen, wie viel eingespeichertes Gas im Winter zur Verfügung ste… [+1348 chars]",,de,'Gasspeicher'
https://www.zeit.de/news/2022-10/02/bundesnetzagentur-gaspreisdeckel-bis-sommer-2024-noetig,https://www.zeit.de/news/2022-10/02/bundesnetzagentur-gaspreisdeckel-bis-sommer-2024-noetig,0,www.zeit.de,Energie: Bundesnetzagentur: Gaspreisdeckel bis Sommer 2024 nötig,,,2022-10-02T03:44:47Z,https://web.archive.org/web/20221002053608/https://www.zeit.de/news/2022-10/02/bundesnetzagentur-gaspreisdeckel-bis-sommer-2024-noetig,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.faz.net/aktuell/karriere-hochschule/buero-co/das-haeusliche-arbeitszimmer-und-die-steuererklaerung-18355459.html,https://www.faz.net/aktuell/karriere-hochschule/buero-co/das-haeusliche-arbeitszimmer-und-die-steuererklaerung-18355459.html,0,www.faz.net,Regierung will Steuerregeln für häusliches Arbeitszimmer verschärfen,Im häuslichen Arbeitszimmer könnte es ungemütlich werden. Der Fiskus will die Steuerregeln verschärfen – und sich nicht an den steigenden Heizkosten beteiligen. Immerhin winkt eine höhere Homeoffice-Pauschale.,https://media0.faz.net/ppmedia/aktuell/1743043270/1.8355458/facebook_teaser_fplus/gut-geruestet-auch-im.jpg,2022-10-02T06:02:11Z,https://web.archive.org/web/20221002060251/http://www.faz.net/aktuell/karriere-hochschule/buero-co/das-haeusliche-arbeitszimmer-und-die-steuererklaerung-18355459.html,"Das häusliche Arbeitszimmer ist ein Klassiker des Einkommensteuerrechts. Es war bisher ein Thema etwa für Lehrer, denen der Dienstherr in der Regel keine eigenen Arbeitsplätze in den Schulen zur Verf… [+1377 chars]",,de,'Heizkosten'
https://www.wiwo.de/unternehmen/energie/nord-stream-gaspreisdeckel-atomkraft-was-kommt-da-auf-uns-zu-die-5-wichtigsten-energiefragen-der-woche/28718174.html,https://www.wiwo.de/unternehmen/energie/nord-stream-gaspreisdeckel-atomkraft-was-kommt-da-auf-uns-zu-die-5-wichtigsten-energiefragen-der-woche/28718174.html,0,www.wiwo.de,"Nord Stream, Gaspreisdeckel, Atomkraft: Was kommt da auf uns zu? Die 5 wichtigsten Energiefragen der Woche","In der Energiekrise gibt es täglich neue Wendungen, hinter denen man kaum herkommt. Hier beantworten wir fünf Fragen, auf die es wirklich ankommt.",https://www.wiwo.de/images/energiekrise-gas-wind-heizen-milliarden-deutschland-imago-mst2/28718156/3-format11240.jpg,2022-10-02T06:27:45Z,https://web.archive.org/web/20221002064308/http://www.wiwo.de/unternehmen/energie/nord-stream-gaspreisdeckel-atomkraft-was-kommt-da-auf-uns-zu-die-5-wichtigsten-energiefragen-der-woche/28718174.html,"Wofür sich früher kaum einer interessiert hat, ist heute in aller Munde: die Energieversorgung. Unternehmerinnen sind damit beschäftigt, tragbare Tarife zu finden, die ihre Betriebe nicht überlasten.… [+7521 chars]",,de,'Atomkraft'
https://www.heise.de/tp/features/Nord-Stream-Pipelines-Es-entweicht-kein-Gas-mehr-7282363.html,https://www.heise.de/tp/features/Nord-Stream-Pipelines-Es-entweicht-kein-Gas-mehr-7282363.html,0,www.heise.de,Nord-Stream-Pipelines: Es entweicht kein Gas mehr,"Forscher warnen vor erheblichen ökologischen Folgen der Explosion. Die Suche nach den Verantwortlichen geht weiter, westliche Medien legen sich bereits auf einen Täter fest.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/8/3/7/1/1024px-Nord_Stream_pipe_in_Kotka-b4a232ec62d8494e.jpeg,2022-10-02T11:00:00Z,https://web.archive.org/web/20221002111113/https://www.heise.de/tp/features/Nord-Stream-Pipelines-Es-entweicht-kein-Gas-mehr-7282363.html,"Bild: Vuo, CC BY-SA 4.0 via Wikimedia Commons
Forscher warnen vor erheblichen ökologischen Folgen der Explosion. Die Suche nach den Verantwortlichen geht weiter, westliche Medien legen sich bereits … [+2386 chars]",,de,'Gas'
https://www.wiwo.de/unternehmen/energie/daenische-behoerde-gas-austritt-aus-nord-stream-pipelines-wohl-vorbei/28719898.html,https://www.wiwo.de/unternehmen/energie/daenische-behoerde-gas-austritt-aus-nord-stream-pipelines-wohl-vorbei/28719898.html,0,www.wiwo.de,Dänische Behörde: Gas-Austritt aus Nord-Stream-Pipelines wohl vorbei,"Es tritt kein Gas mehr aus den beschädigten Nord-Stream-Pipelines aus. Bereits am Samstag versiegte der Austritt aus Nord Stream 2, nun melden dänische Behörden das auch für die Nord Stream 1.",https://www.wiwo.de/images/gasleck-bei-nord-stream/28719896/1-format11240.jpg,2022-10-02T14:30:02Z,https://web.archive.org/web/20221002143507/https://www.wiwo.de/unternehmen/energie/daenische-behoerde-gas-austritt-aus-nord-stream-pipelines-wohl-vorbei/28719898.html,Für Nachrichtenseiten wie WirtschaftsWoche Online sind Anzeigen eine wichtige Einnahmequelle. Mit den Werbeerlösen können wir die Arbeit unserer Redaktion bezahlen und Qualitätsartikel kostenfrei ver… [+173 chars],,de,'Gas'
https://orf.at/stories/3287827/,https://orf.at/stories/3287827/,0,orf.at,"Italien: Haben genug Gas, Problem ist der Preis",,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2022-10-02T15:21:19Z,https://web.archive.org/web/20221002155225/https://orf.at/stories/3287827/,"Italien hat nach Darstellung von Energieminister Roberto Cingolani genügend Erdgas gespeichert und ausreichende Zuflüsse, um den Winter zu überstehen. Dies sei unter der Voraussetzung, dass es keine … [+166 chars]",,de,'Gas'
https://www.n-tv.de/politik/Aus-Nord-Stream-Lecks-tritt-kein-Gas-mehr-aus-article23625899.html,https://www.n-tv.de/politik/Aus-Nord-Stream-Lecks-tritt-kein-Gas-mehr-aus-article23625899.html,0,www.n-tv.de,Pipeline-Druck ist stabil: Aus Nord-Stream-Lecks tritt kein Gas mehr aus,"Tagelang strömt ungehindert Erdgas aus vier Lecks in den Pipelines Nord Stream 1 und 2. Inzwischen hat sich die Lage Behördenangaben zufolge entspannt. Ungeklärt bleibt, wer hinter dem mutmaßlichen Sabotageakt steckt. Aus der Ampelregierung heißt es, einen Ve…",https://bilder1.n-tv.de/img/incoming/crop23625844/5591329372-cImg_16_9-w1200/Blick-auf-das-Gasleck-in-der-Ostsee-von-einem-Hubschrauber-der-danischen-Streitkraften-aus.jpg,2022-10-02T15:32:11Z,https://web.archive.org/web/20221002153941/https://www.n-tv.de/politik/Aus-Nord-Stream-Lecks-tritt-kein-Gas-mehr-aus-article23625899.html,"Tagelang strömt ungehindert Erdgas aus vier Lecks in den Pipelines Nord Stream 1 und 2. Inzwischen hat sich die Lage Behördenangaben zufolge entspannt. Ungeklärt bleibt, wer hinter dem mutmaßlichen S… [+3070 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,https://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,0,www.faz.net,Dänische Angaben: Gasaustritt aus Nord-Stream-Lecks nimmt weiter ab,"Dänische Behörden erklären den Gasaustritt in der Ostsee für beendet, die schwedische Küstenwache meldet hingegen, dass nur noch wenig Gas ins Meer strömt. Bundesjustizminister Buschmann bringt deutsche Ermittlungen ins Spiel.",https://media1.faz.net/ppmedia/aktuell/3507580648/1.8358647/facebook_teaser/blick-aus-dem-helikopter-auf.jpg,2022-10-02T16:55:32Z,https://web.archive.org/web/20221002165836/http://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,"Nach Einschätzung dänischer Behörden tritt aus den beschädigten Nord-Stream-Pipelines in der Ostsee mittlerweile wohl kein Gas mehr aus. Man sei vom Betreiber, der Nord Stream AG, informiert worden, … [+4401 chars]",,de,'Gas'
https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,0,www.stern.de,Energiekrise: IEA rÃ¤t EU zu Gaseinsparungen,"Damit Europas GasvorrÃ¤te Ã¼ber den Winter reichen, rÃ¤t die Internationale Energieagentur zu Einsparungen beim Verbrauch. Sonst kÃ¶nnten zum Ende der Heizperiode Versorgungsunterbrechungen drohen.",https://image.stern.de/32779712/t/04/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122100399986426v2w800h600l1377t874r4137b2622jpeg---65615d57b67e1b3c.jpg,2022-10-03T06:08:23Z,https://web.archive.org/web/20221003063856/https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,"Damit Europas GasvorrÃ¤te Ã¼ber den Winter reichen, rÃ¤t die Internationale Energieagentur zu Einsparungen beim Verbrauch. Sonst kÃ¶nnten zum Ende der Heizperiode Versorgungsunterbrechungen drohen.
Die â€¦ [+2595 chars]",,de,'Gas'
https://www.zeit.de/politik/ausland/2022-10/internationale-energieagentur-iea-sparen-gas-unterbrechung,https://www.zeit.de/politik/ausland/2022-10/internationale-energieagentur-iea-sparen-gas-unterbrechung,0,www.zeit.de,Gaskrise: Internationale Energieagentur fordert deutliche Einsparungen beim Gas,"Die IEA rät der Europäischen Union, Gas zu sparen, damit die Versorgung im Winter nicht ausfällt. Grund sei das ""rücksichtslose und unberechenbare Verhalten Russlands"".",,2022-10-03T07:47:20Z,https://web.archive.org/web/20221003082228/https://www.zeit.de/politik/ausland/2022-10/internationale-energieagentur-iea-sparen-gas-unterbrechung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,0,www.chip.de,Heizkosten senken: Die besten Ofenventilatoren,"Heizen kann in diesem Herbst und Winter zu einer bösen Kostenfalle werden. Ein Ofenventilator kann Ihnen dabei helfen, Heizkosten zu sparen und trotzdem das Heim schön warm zu halten.",https://www.chip.de/ii/1/2/6/6/7/2/5/7/7/ofenventilatoren-60020e1313356b1e.jpg,2022-10-03T14:15:00Z,https://web.archive.org/web/20221003174600/https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,"<td>
 Abmessungen 
</td><td>
 16 x 11,5 x 21,5 Zentimeter
</td><td>
 21 x 12,5 x 23 Zentimeter
</td><td>
 20,2 x 17,4 x 11,2 Zentimeter
</td><td>
 22,1 x 17 x 9,1 Zentimeter
</td>",,de,'Heizkosten'
https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,0,www.zeit.de,Nord Stream 2: Schwedische Küstenwache beobachtet weiterhin Gasaustritt aus Leck,Noch immer entweicht Gas aus den beschädigten Nord-Stream-Pipelines in der Ostsee. An einer Stelle meldet Schweden nun sogar eine Vergrößerung des Lecks.,,2022-10-03T14:32:56Z,https://web.archive.org/web/20221003145304/https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.sueddeutsche.de/politik/bundesnetzagentur-gas-gasversorgung-krisenstab-1.5667693,https://www.sueddeutsche.de/politik/bundesnetzagentur-gas-gasversorgung-krisenstab-1.5667693,0,www.sueddeutsche.de,Gasversorgung: Wenn es dunkel wird,"Es ist ein geheimer Ort in Bonn, mit Stromaggregat, Küche, Dusche, Vorratskammer. Hier tritt der Krisenstab der Bundesnetzagentur zusammen, wenn das Gas ausgeht. Ein Besuch.",https://www.sueddeutsche.de/image/sz.1.5667695/1200x675?v=1664801428,2022-10-03T15:07:55Z,https://web.archive.org/web/20221003170039/https://www.sueddeutsche.de/politik/bundesnetzagentur-gas-gasversorgung-krisenstab-1.5667693,"Es ist ein geheimer Ort in Bonn, mit Stromaggregat, Küche, Dusche, Vorratskammer. Hier tritt der Krisenstab der Bundesnetzagentur zusammen, wenn das Gas ausgeht. Ein Besuch. Der Raum, der das Land üb… [+502 chars]",,de,'Gas'
https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,0,www.spiegel.de,Nord Stream: Pipeline-Lecks in der Ostsee noch nicht versiegt,"Hunderttausende Tonnen Methan sind wohl aus den Pipeline-Lecks in der Ostsee entwichen – und aus einem tritt weiterhin Gas aus, sogar mehr als zuvor. Schweden hat jetzt ein Spezial-U-Boot entsandt.",https://cdn.prod.www.spiegel.de/images/3c147764-026b-408a-a8e7-8cd1cd19e63e_w1280_r1.77_fpx51_fpy64.jpg,2022-10-03T17:07:46Z,https://web.archive.org/web/20221003172705/https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,"Die genaue Ursache für die Lecks ist weiter unbekannt. Westliche Staaten gehen von Sabotage aus 
. Russland bestreitet, hinter den Explosionen zu stecken. Mindestens zwei Explosionen hätten sich unt… [+1077 chars]",,de,'Gas'
