index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-08/01/linke-will-gefluechtete-kinder-an-regulaeren-schulen,https://www.zeit.de/news/2024-08/01/linke-will-gefluechtete-kinder-an-regulaeren-schulen,0,www.zeit.de,Bildung: Linke will geflüchtete Kinder an regulären Schulen,Hier finden Sie Informationen zu dem Thema „Bildung“. Lesen Sie jetzt „Linke will geflüchtete Kinder an regulären Schulen“.,https://img.zeit.de/news/2024-08/01/linke-will-gefluechtete-kinder-an-regulaeren-schulen-image-group/wide__1300x731,2024-08-01T02:00:39Z,,"Die Linke im Berliner Abgeordnetenhaus fordert mehr Anstrengungen, um geflüchteten Kindern und Jugendlichen einen regulären Schulbesuch und angemessene Bildung zu ermöglichen. «Wenn schulpflichtige K… [+3484 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-08/01/nrw-will-abschiebestopp-fuer-jesidische-frauen-und-kinder,https://www.zeit.de/news/2024-08/01/nrw-will-abschiebestopp-fuer-jesidische-frauen-und-kinder,0,www.zeit.de,Abschiebungen: NRW will Abschiebestopp für jesidische Frauen und Kinder,Hier finden Sie Informationen zu dem Thema „Abschiebungen“. Lesen Sie jetzt „NRW will Abschiebestopp für jesidische Frauen und Kinder“.,https://img.zeit.de/news/2024-08/01/nrw-will-abschiebestopp-fuer-jesidische-frauen-und-kinder-image-group/wide__1300x731,2024-08-01T03:00:37Z,,"Die nordrhein-westfälische Ministerin für Flucht und Integration, Josefine Paul, fordert vom Bund einen dauerhaften Abschiebestopp für jesidische Frauen und Kinder. Vor dem zehnten Jahrestag des Völk… [+2378 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/regional/bayern/einsatz-in-wuerzburg--gas-aus-autos-ausgetreten---grosseinsatz-in-wuerzburg-34937152.html,https://www.stern.de/gesellschaft/regional/bayern/einsatz-in-wuerzburg--gas-aus-autos-ausgetreten---grosseinsatz-in-wuerzburg-34937152.html,0,www.stern.de,Einsatz in Würzburg: Gas aus Autos ausgetreten - Großeinsatz in Würzburg,Wegen eines Gasgeruchs am späten Abend wird die Feuerwehr in der Würzburger Altstadt gerufen. Später sind rund 130 ehrenamtliche und hauptamtliche Einsatzkräfte im Dienst. Was bisher bekannt ist.,https://image.stern.de/34937154/t/_1/v1/w1440/r1.7778/-/01--mlk34mwci5v29axw800h600jpeg---13b5acddffcdf3a6.jpg,2024-08-01T05:31:26Z,,"Wegen eines Gasgeruchs am späten Abend wird die Feuerwehr in der Würzburger Altstadt gerufen. Später sind rund 130 ehrenamtliche und hauptamtliche Einsatzkräfte im Dienst. Was bisher bekannt ist.
We… [+770 chars]",,de,'Gas'
https://www.zeit.de/news/2024-08/01/gas-aus-autos-ausgetreten-grosseinsatz-in-wuerzburg,https://www.zeit.de/news/2024-08/01/gas-aus-autos-ausgetreten-grosseinsatz-in-wuerzburg,0,www.zeit.de,Einsatz in Würzburg: Gas aus Autos ausgetreten - Großeinsatz in Würzburg,Hier finden Sie Informationen zu dem Thema „Einsatz in Würzburg“. Lesen Sie jetzt „Gas aus Autos ausgetreten - Großeinsatz in Würzburg“.,https://img.zeit.de/news/2024-08/01/gas-aus-autos-ausgetreten-grosseinsatz-in-wuerzburg-image-group/wide__1300x731,2024-08-01T05:31:26Z,,"Weil aus einem Auto in einem Innenhof in Würzburg Gas ausgetreten ist, haben mehrere Anwohner über Atemwegsreizungen geklagt. Mindestens 37 Menschen wurden vom Rettungsdienst untersucht. Es sei aber … [+604 chars]",,de,'Gas'
https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-wie-scholz-das-kanzleramt-in-eine-fabrik-der-halbwahrheiten-verwandelte_id_260186755.html,https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-wie-scholz-das-kanzleramt-in-eine-fabrik-der-halbwahrheiten-verwandelte_id_260186755.html,0,www.focus.de,Gastbeitrag von Gabor Steingart - Wie Scholz das Kanzleramt in eine Fabrik der Halbwahrheiten verwandelte,"Laut Analyse des Forsa-Chefs Manfred Güllner hängt die Regierung der Ampel-Koalition in einem „in der Wahlgeschichte noch nie registrierten Tief“, in dem in einem völlig neuen Ausmaß Niederlagen als Siege verkauft werden. Doch das Volk kann besser rechnen als…",https://p6.focus.de/img/fotos/id_260186771/bundeskanzler-olaf-scholz.png?im=Crop%3D%280%2C192%2C2392%2C1196%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=e30414df1a3df48760ab33f015f0165e3795e9754948cd84f14c0382c7861b77,2024-08-01T05:45:30Z,,"Laut Analyse des Forsa-Chefs Manfred Güllner hängt die Regierung der Ampel-Koalition in einem in der Wahlgeschichte noch nie registrierten Tief, in dem in einem völlig neuen Ausmaß Niederlagen als Si… [+6234 chars]",,de,'Gas'
https://www.zeit.de/politik/2024-08/england-southport-messerangriff-polizei-tanzkurs,https://www.zeit.de/politik/2024-08/england-southport-messerangriff-polizei-tanzkurs,0,www.zeit.de,Southport: Starmer will nach Messerangriff und Randalen mit Polizei beraten,In Southport wurden Kinder mutmaßlich von einem Jugendlichen ermordet. Nach rassistischen Gerüchten eskalierte es landesweit. Premier Starmer will über die Lage beraten.,https://img.zeit.de/politik/ausland/2024-08/southport-protest-bild/wide__1300x731,2024-08-01T09:07:29Z,,In Großbritannien kam es in der zweiten Nacht in Folge zu Ausschreitungen: Nach dem tödlichen Messerangriff auf einen Tanzkurs in einem Jugendzentrum in Southport wächst die Angst vor weiteren gewalt… [+3291 chars],,de,'Kinder'
https://www.zeit.de/news/2024-08/01/weniger-kinder-und-weniger-sterbefaelle-im-saarland,https://www.zeit.de/news/2024-08/01/weniger-kinder-und-weniger-sterbefaelle-im-saarland,0,www.zeit.de,Statistik: Weniger Kinder und weniger Sterbefälle im Saarland,Hier finden Sie Informationen zu dem Thema „Statistik“. Lesen Sie jetzt „Weniger Kinder und weniger Sterbefälle im Saarland“.,https://img.zeit.de/news/2024-08/01/weniger-kinder-und-weniger-sterbefaelle-im-saarland-image-group/wide__1300x731,2024-08-01T10:05:38Z,,"Im Saarland werden immer weniger Menschen geboren - gleichzeitig sinken die Sterbefälle. Wie das Statistische Landesamt mitteilte, kamen 2023 im Bundesland insgesamt 7.769 Kinder lebend zur Welt.
Di… [+464 chars]",,de,'Kinder'
https://www.n-tv.de/leute/Cardi-B-ist-wieder-schwanger-und-laesst-sich-scheiden-article25131683.html,https://www.n-tv.de/leute/Cardi-B-ist-wieder-schwanger-und-laesst-sich-scheiden-article25131683.html,0,www.n-tv.de,Nach Beziehungsaus mit Offset: Cardi B ist wieder schwanger - und lässt sich scheiden,Eine turbulente Beziehung findet ein endgültiges Ende. Nach zwei Kindern und einigem Hin und Her werden sich Cardi B und Offset scheiden lassen. Die schwangere Rapperin will sich davon jedoch nicht runterziehen lassen.,https://bilder1.n-tv.de/img/incoming/crop25131704/0861326143-cImg_16_9-w1200/imago0473113046h.jpg,2024-08-01T20:53:31Z,,Eine turbulente Beziehung findet ein endgültiges Ende. Nach zwei Kindern und einigem Hin und Her werden sich Cardi B und Offset scheiden lassen. Die schwangere Rapperin will sich davon jedoch nicht r… [+1692 chars],,de,'Schwangere'
https://futurezone.at/digital-life/hybridspeicher-fernwaerme-stromnetz-regelenergie-sekohs-kraftwerk-theiss-energie-blackout/402931529,https://futurezone.at/digital-life/hybridspeicher-fernwaerme-stromnetz-regelenergie-sekohs-kraftwerk-theiss-energie-blackout/402931529,0,futurezone.at,Riesiger Hybridspeicher liefert Fernwärme und beugt Blackout vor,Durch einen riesigen Tank und Batterien kann das Kraftwerk Theiß blitzschnell und klimafreundlich Energie liefern oder abnehmen.,https://image.futurezone.at/images/facebook/8797641/kwtheisshybridspeicherklimafrkurierchristandl.jpg,2024-08-02T04:00:00Z,,"Durch einen riesigen Tank und Batterien kann das Kraftwerk Theiß blitzschnell und klimafreundlich Energie liefern oder abnehmen.
Der umgebaute Öltank des Kraftwerks Theiß sticht durch seinen roten A… [+111 chars]",,de,'Blackout'
https://www.stern.de/politik/ausland/armut-in-grossbritannien--selbst-der-mittelstand-lebt-heute-prekaer-34909252.html,https://www.stern.de/politik/ausland/armut-in-grossbritannien--selbst-der-mittelstand-lebt-heute-prekaer-34909252.html,0,www.stern.de,"Armut im Großbritannien: Gebildet, berufstätig, erfolgreich – trotzdem musste Val McKie zur Tafel","Val McKie arbeitete als Konfliktberaterin, als das Schicksal zuschlug: Krankheit, Geldprobleme, Obdachlosigkeit. Ihre Geschichte demonstriert, wie prekär selbst der britische Mittelstand heute lebt.",https://image.stern.de/34911180/t/qU/v5/w1440/r1.7778/-/tafel-trussell-trust.jpg,2024-08-02T07:17:00Z,,"Val McKie arbeitete als Konfliktberaterin, als das Schicksal zuschlug: Krankheit, Geldprobleme, Obdachlosigkeit. Ihre Geschichte demonstriert, wie prekär selbst der britische Mittelstand heute lebt.… [+268 chars]",,de,'Obdachlosigkeit'
