index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/internationales/kerosin-mangel-und-hohe-flugpreise-hier-konnen-sie-trotzdem-schon-urlaub-machen-15532757.html,https://www.tagesspiegel.de/internationales/kerosin-mangel-und-hohe-flugpreise-hier-konnen-sie-trotzdem-schon-urlaub-machen-15532757.html,0,www.tagesspiegel.de,Kerosin-Mangel und hohe Flugpreise: Hier können Sie trotzdem schön Urlaub machen,"Keine Lust mehr auf überteuertes Fliegen? Auf Kurztrips müssen Sie dennoch nicht verzichten. Acht Ziele in Europa, die sich für einen Wochenendtrip eignen – und bequem per Zug erreichbar sind.",https://www.tagesspiegel.de/images/15538847/alternates/BASE_16_9_W1400/1777468856000/lisa-van-vliet-kk2qi64jdgg-unsplash.jpeg,2026-05-01T06:26:28Z,,Die Lust auf entspanntes Urlauben und Flugreisen könnte dem einen oder anderen zuletzt vergangen sein. Als Folge der Angriffe der USA auf den Iran und der Blockade der Straße von Hormus sind die Rohö… [+843 chars],,de,'Kerosin'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/kostenbremse-fuer-mieter-an-der-waermepumpe-kommt-auch-die-cdu-nicht-vorbei-2605-208224.html&referer=https://t.co/ebfc59cca2,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/kostenbremse-fuer-mieter-an-der-waermepumpe-kommt-auch-die-cdu-nicht-vorbei-2605-208224.html&referer=https://t.co/ebfc59cca2,0,www.golem.de,Kostenbremse für Mieter: An der Wärmepumpe kommt auch die CDU nicht vorbei,"Zukünftig sollen die steigenden Kosten für Öl- und Gasheizung zwischen Mietern und Vermietern geteilt werden. Das Risiko explodierender Heizkosten wird damit verteilt. (Wärmepumpe, Umweltschutz)",,2026-05-01T10:20:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Heizkosten'
https://www.tagesschau.de/wirtschaft/unternehmen/schwedt-oel-raffinierie-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/schwedt-oel-raffinierie-100.html,0,www.tagesschau.de,"""Druschba""-Pipeline: Was der Öl-Stopp für Deutschland bedeutet","Russland will von heute an kein Öl aus Kasachstan durch die Pipeline ""Druschba"" leiten. Die Raffinerie in Schwedt versorgt Berlin und den Nordosten Deutschlands mit Diesel, Benzin, Kerosin und Heizöl - und braucht nun Ersatz. Von Andre Kartschall.",https://images.tagesschau.de/image/8d2868e7-3c51-46be-ae47-9ed0089cb3ed/AAABnd2wkgc/AAABnSSvrFg/16x9-big/raffinerie-schwedt-110.jpg?width=1280,2026-05-01T10:26:16Z,,"Stand: 01.05.2026 12:26 Uhr
Russland will von heute an kein Öl aus Kasachstan durch die Pipeline ""Druschba"" leiten. Die Raffinerie in Schwedt versorgt Berlin und den Nordosten Deutschlands mit Diese… [+5537 chars]",,de,'Kerosin'
https://www.faz.net/aktuell/politik/ausland/belgien-und-die-atomkraft-der-ausstieg-aus-dem-ausstieg-200786358.html,https://www.faz.net/aktuell/politik/ausland/belgien-und-die-atomkraft-der-ausstieg-aus-dem-ausstieg-200786358.html,0,www.faz.net,Belgien und die Atomkraft: Der Ausstieg aus dem Ausstieg,Belgien stoppt den Rückbau stillgelegter Atommeiler. Dabei geht es um technische Optionen – und etwas noch Wichtigeres.,https://media0.faz.net/image/w1200h627/8f8a3e68cb7c/w3000h1567x0y70o/201705/431.0.24797529/das-kernkraftwerk-tihange-beim.webp,2026-05-01T12:28:54Z,,Belgiens üppige Ausstattung mit Atomstrom war einst vom Weltraum aus zu sehen: Die Autobahnen des Landes waren nachts durchgehend beleuchtet. Das hatte zwar schon vor der kommerziellen Nutzung der Ke… [+2271 chars],,de,'Atomkraft'
https://www.faz.net/aktuell/politik/inland/energiekrise-waere-atomkraft-die-loesung-accg-200786772.html,https://www.faz.net/aktuell/politik/inland/energiekrise-waere-atomkraft-die-loesung-accg-200786772.html,0,www.faz.net,Energiepolitik: Also doch wieder Atomkraft?,"Angesichts der Energiekrise will manch einer wieder über Kernenergie reden. Ob die gerade eine Hilfe wäre, ist umstritten – in der Forschung, wie auch in der Koalition.",https://media0.faz.net/image/w1200h627/ca1de24c08ea/w3000h1567x0y373o/201403/431.0.39244005/das-atomkraftwerk.webp,2026-05-01T12:29:31Z,,"In CDU und CSU hört man gerade wieder häufiger ein Wort, das in der deutschen Debatte über Jahre erledigt war: Kernenergie. Als EU-Kommissionspräsidentin Ursula von der Leyen in dieser Woche nach Ber… [+11739 chars]",,de,'Atomkraft'
https://www.tagesschau.de/wirtschaft/verbraucher/oelpreise-opec-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/oelpreise-opec-100.html,0,www.tagesschau.de,OPEC ohne die VAE - was heißt das für die Öl- und Spritpreise?,Die OPEC verliert eines ihrer wichtigsten Mitglieder: Nach Streit über die Ölfördermengen treten die Vereinigten Arabischen Emirate aus dem Öl-Kartell aus. Werden Benzin und Kerosin nun billiger? Von Heidi Radvilas.,https://images.tagesschau.de/image/35e01dbc-31b2-4c66-a058-4f261efbf7bf/AAABnd2cu2U/AAABnSSvrFg/16x9-big/abu-dhabi-128.jpg?width=1280,2026-05-01T16:47:27Z,,"Stand: 01.05.2026 18:47 Uhr
Die OPEC verliert eines ihrer wichtigsten Mitglieder: Nach Streit über die Ölfördermengen treten die Vereinigten Arabischen Emirate aus dem Öl-Kartell aus. Werden Benzin … [+3133 chars]",,de,'Kerosin'
https://www.faz.net/aktuell/wirtschaft/das-aendert-sich-fuer-mieter-im-neuen-heizungsgesetz-200787023.html,https://www.faz.net/aktuell/wirtschaft/das-aendert-sich-fuer-mieter-im-neuen-heizungsgesetz-200787023.html,0,www.faz.net,Kostenbremse für die Wärmewende: Das ändert sich für Mieter im neuen Heizungsgesetz,"Vermieter und Mieter sollen Teile der Kosten für Öl und Gas je zur Hälfte tragen. Die Koalition zeigt neue Geschlossenheit, Klimaschützer und Wohneigentümer halten den Entwurf für falsch – aus gegenteiligen Gründen.",https://media0.faz.net/image/w1200h627/e8c69e0655a1/w3000h1567x0y214o/202601/43601.0.1642267411/schoen-warm-und-schoen-gruen.webp,2026-05-01T18:16:02Z,,Die Bundesregierung will Mieter von Teilen der hohen Betriebskosten für neue Gas- oder Ölheizungen entlasten. Künftig sollen die Wohnungseigentümer rund die Hälfte der zusätzlichen laufenden Ausgaben… [+5819 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/maritimes-wahrzeichen--sanierung-am-leuchtturm-kap-arkona-verzoegert-sich-weiter-37361406.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/maritimes-wahrzeichen--sanierung-am-leuchtturm-kap-arkona-verzoegert-sich-weiter-37361406.html,0,www.stern.de,Maritimes Wahrzeichen: Sanierung am Leuchtturm Kap Arkona verzögert sich weiter,Kap Arkona (mv) - Die Sanierungsarbeiten des Leuchtturms am Kap Arkona verzögern sich weiter. Zum jetzigen Zeitpunkt könne «leider kein verbindlicher,https://image.stern.de/37361408/t/Pd/v1/w1440/r1.7778/-/02--nwnp3ysepsv1axs2048jpeg---b6fa60534d761f1b.jpg,2026-05-02T02:00:35Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Seit Monaten ist das Wahrzeichen auf Rügen dicht. Wetterkapriolen sorgen für Verzögerungen und der neue Eröffnungstermin bleibt ungewiss.
Die Sa… [+1591 chars]",,de,'Sanierung'
https://www.zeit.de/news/2026-05/02/eon-verspricht-bestandskunden-stabile-strom-und-gaspreise,https://www.zeit.de/news/2026-05/02/eon-verspricht-bestandskunden-stabile-strom-und-gaspreise,0,www.zeit.de,Energiekosten: Eon verspricht Bestandskunden stabile Strom- und Gaspreise,Hier finden Sie Informationen zu dem Thema „Energiekosten“. Lesen Sie jetzt „Eon verspricht Bestandskunden stabile Strom- und Gaspreise“.,https://img.zeit.de/news/2026-05/02/eon-verspricht-bestandskunden-stabile-strom-und-gaspreise-image-group/wide__1300x731,2026-05-02T02:30:04Z,,Deutschlands größter Energieversorger Eon will in diesem Jahr bei Strom und Gas nicht mehr an der Preisschraube drehen. «Wir als Eon werden die Strom- und Gaspreise für unsere Bestandskundinnen und -… [+3321 chars],,de,'Gas'
https://www.n-tv.de/wirtschaft/Wirtschaftsweise-Schnitzer-Die-schlimmsten-Folgen-des-Iran-Krieges-kommen-noch-id30777658.html,https://www.n-tv.de/wirtschaft/Wirtschaftsweise-Schnitzer-Die-schlimmsten-Folgen-des-Iran-Krieges-kommen-noch-id30777658.html,0,www.n-tv.de,Lebensmittel und Energie teurer: Wirtschaftsweise Schnitzer: Die schlimmsten Folgen des Iran-Krieges kommen noch,"Die Vorsitzende der Wirtschaftsweisen, Monika Schnitzer, stellt die Deutschen auf steigende Preise als Folge des Nahost-Konfliktes ein. Der Staat könne nicht ""den Sommerurlaub durch Schulden auf Kosten unserer Kinder subventionieren"", mahnt die Ökonomin.",https://www.n-tv.de/img/30410847/1777700188/Img_16_9/1200/Monika-Schnitzer-Vorsitzende-des-Sachverstaendigenrates-zur-Begutachtung-der-gesamtwirtschaftlichen-Entwicklung-aufgenommen-im-Rahmen-der-Vorstellung-des-Jahresgutachtens-2025-26-des-Sachverstaendigenrat-zur-Begutachtung-der-gesamtwirtschaftlichen-Entwicklung-in-Berlin-12-11-2025.jpg,2026-05-02T03:34:28Z,,"Höhere Spritpreise signalisierten die Knappheit von Öl, argumentiert Monika Schnitzer. (Foto: IMAGO/photothek/Florian Gaertner)
Die Vorsitzende der Wirtschaftsweisen, Monika Schnitzer, stellt die De… [+2341 chars]",,de,'Kinder'
